WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000249366,"Primary, secondary, subtropical, evergreen, or (mixed) deciduous forest, savannah, moist to rather dry; in shaded understorey or (partly) open places, on hills, (steep) slopes, forest edges, roadsides, plains, thickets, and along streams; on limestone, clay, or rocky loam, granite or sandstone bedrock; altitude: 0–1,500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249366,8,1,"Aporosa octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 95. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03193
wfo-0000249434,"Primary or logged, evergreen forest, in lowland, on hillsides, gentle slopes, ridges, or flat land, near rivers, or along roads; on sandstone, granitic bedrock; altitude: 50–780 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249434,8,1,"Aporosa penangensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 97. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03197
wfo-0000249451,"Secondary and disturbed evergreen or mixed deciduous forest, shaded bamboo forest; in dry, light, open, or shrubby areas; along rivers, roads, by swamps and in clearings; on sandy soil; altitude: 0–400 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249451,8,1,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198
wfo-0000249579,"Evergreen or mixed deciduous forest, evergreen scrub, often in moist areas; altitude: 200–300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249579,8,1,"Aporosa serrata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03199
wfo-0000249666,"Primary (evergreen), disturbed, or riverine forest, bamboo forest, belukar or seasonally swampy areas; along ridges, river banks and roads, Evergreen forest, on hillsides; on granitic soil; altitude: 30–400 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249666,8,1,"Aporosa stellifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 100. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03200
wfo-0000249809,"Evergreen, (mixed) deciduous, secondary, disturbed, or seasonal forest; dry or partly swampy; in open country, on planes, forest edges, or along roads; on (poor) sandy soil, limestone, or silt, bedrock granite; altitude: 300–1500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249809,8,1,"Aporosa villosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 102. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03202
wfo-0000249830,"(Dry) evergreen or (mixed) deciduous forest, Quercus-dipterocarp forest, dry or open, on slopes, or along edge of forest; on granite bedrock; altitude: 100–1,300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249830,8,1,"Aporosa wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 104. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03203
wfo-0000249884,"In evergreen forest; in wet or dry, shaded or open, or high areas, on gentle slopes, along edge of forest, stream, or road; on sandy or dry clayey soil, granite bedrock; altitude: 600–1,300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249884,8,1,"Aporosa yunnanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 105. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03204
wfo-0000301941,In evergreen rainforest; at low altitude.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000301941,8,1,"Austrobuxus nitidus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 105. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03206
wfo-0000304430,"Primary, secondary forest, freshwater swamp, peat swamp, heath swamp, exceptionally in mangrove forest; on usually white sand; altitude: 0–40(–900) m. Flowering and fruiting throughout the year.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304430,8,1,"Baccaurea bracteata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 109. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03208
wfo-0000304473,"Primary and secondary forest, seasonal swamp forest; on sand, clayand, granite; altitude: 20–700 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304473,8,1,"Baccaurea brevipes. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 109. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03209
wfo-0000304837,"Primary and secondary forest, riverine forest, on slopes; on sandy clay to loam; altitude: 0–1300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304837,8,1,"Baccaurea lanceolata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 110. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03210
wfo-0000304880,"Primary rainforest, riverine forest, swamp forest, exceptionally in secondary forest; on granitic sand, sandy clayand, red clay; altitude: 0–1,600 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304880,8,1,"Baccaurea macrocarpa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 111. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03211
wfo-0000304892,"Primary and secondary rainforest, peat swamp forest; altitude: 0–650 m. Flowering: February-July, October-November; fruiting: March, June-October.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304892,8,1,"Baccaurea macrophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 112. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03212
wfo-0000304975,"Primary, old secondary, and bamboo forest, on ridges or slopes; on granite, yellow sand or yellow sandy loam; altitude: 0–1,200 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304975,8,1,"Baccaurea minor. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 112. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03213
wfo-0000305017,"Primary and secondary rainforest, exceptionally riverine forest, often cultivated; on yellow clay, sand or limestone; altitude: 15–500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305017,8,1,"Baccaurea motleyana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 113. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03214
wfo-0000305136,"Primary and secondary evergreen forest, riverine forest, dipterocarp forest with much bamboo, gingers, and <i>Donax grandis</i> in undergrowth; on steep hillsides to dry parts of swamps; on sandstone to white sandy soil; altitude: 0–1250 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305136,8,1,"Baccaurea parviflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 113. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03215
wfo-0000305238,"Primary and secondary forest, swamp forest; soil: sand, clay, loam, granite; altitude: 20–600 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305238,8,1,"Baccaurea polyneura. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 114. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03216
wfo-0000305259,Evergreen and swamp forest; altitude: 1–200 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305259,8,1,"Baccaurea ptychopyxis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 116. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03217
wfo-0000305368,"Primary and secondary rainforest, riverine forest, fresh water swamp forest; on yellow or red sandy clay, granite.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305368,8,1,"Baccaurea racemosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03218
wfo-0000305379,"Primary rain forest, often cultivated; soil: sand, granite; altitude: 50–1,700.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305379,8,1,"Baccaurea ramiflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03219
wfo-0000305568,"Primary and secondary forest; on sand and sandy clay; altitude: 0–1,550 m. Flowering: March-November.; fruiting: throughout the year.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305568,8,1,"Baccaurea sumatrana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 118. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03220
wfo-0000313210,"Primary and disturbed dipterocarp forest, bamboo forest, secondary forest, mixed deciduous forest, also along streams and on slopes; on brown and yellow clay and loam, sandy loam, over limestone, granitic and volcanic bedrock; altitude: 15–1800 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000313210,8,1,"Balakata baccata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 119. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03222
wfo-0000314238,"In dry evergreen to montane evergreen forest; in partly open areas, along streams or on hillsides; altitude: 650–2,500 m. Flowering June-February; fruiting September February.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000314238,8,1,"Baliospermum calycinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 121. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03224
wfo-0000314537,"In rather dry mixed deciduous to evergreen forest, occasionally with bamboo, or along forest margin common in open areas; altitude; sea level up to 900 m. Flowering & fruiting: December-March.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000314537,8,1,"Baliospermum solanifolium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 121. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03225
wfo-0000342237,"In many different habitats: primary wet evergreen to dry evergreen to deciduous to disturbed forest, beach forest, riparian forest, degraded scrub forest, thickets, village commons; usually in wetter places, often along streams, forest margins, roads, on sand, loam, clay, limestone, coral reef; altitude: sea level up to 1,000(–2,350). Fruits eaten by Oriolus birds.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000342237,8,1,"Bischofia javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 124. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03227
wfo-0000342784,"Common in open dry evergreen forest and bare granite boulders, or on limestone; altitude: up to 300 m. Flowering September-February; fruiting February.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000342784,8,1,"Blachia andamanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03229
wfo-0000342951,"Common in open dry evergreen forest, on bare granite boulders, frequently along streams; altitude: sea level up to 100 m. Flowering March; fruiting March-July.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000342951,8,1,"Blachia siamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03230
wfo-0000346903,In evergreen forest; altitude: 150–200 m. Flowering: March; fruiting: April.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000346903,8,1,"Blumeodendron kurzii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 130. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03232
wfo-0000346984,Common in peat swamp forest. Flowering in September; fruiting in February.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000346984,8,1,"Blumeodendron tokbrai. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 131. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03233
wfo-0000364477,"In primary lowland forest, on blackish soil or sandy loam or lime; altitude: up to ca 200 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000364477,8,1,"Botryophora geniculata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 132. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03235
wfo-0000412023,"Tropical rainforest (outside of Thailand known from open bamboo forest, clearings, streamsides and rocky places); granite bedrock; altitude: 150 m (outside of Thailand to 1,200 m).",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000412023,8,1,"Breynia coronata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 134. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03237
wfo-0000412068,"Thickets, clearings and secondary forest, in rubber plantations; on sandy soil; altitude: 0–300 m, in Malesia to 1,250 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000412068,8,1,"Breynia discigera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 134. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03238
wfo-0000412593,"Dry Dipterocarp forest, secondary forest, deciduous and evergreen scrubs and roadsides, evergreen savanna margins, open rocky places; on sandstone bedrock; altitude: 100–1,000 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000412593,8,1,"Breynia fruticosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03239
wfo-0000412635,"Dry deciduous dipterocarp-oak forest, dry evergreen forest, oak-pine forest, coastal sand dune forest, gallery forest, hill evergreen forest, transition with Melaleuca swamp forest, secondary thickets and forest, roadsides; on granitic, shale or sandstone bedrock, sandy, even on poor or bare soil; altitude: sea level to 1,300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000412635,8,1,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240
wfo-0000413990,"In scrub, forest edges, open grassland, near beach forest; on sandy soil; altitude: sea level up to 500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413990,8,1,"Breynia racemosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 138. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03241
wfo-0000414213,"In oak-pine forest, dry dipterocarp forest, secondary thickets and forest, also seasonally burned, tea and pine plantations, degraded dry to wet and bamboo-rich evergreen forest, seasonal mixed evergreen/deciduous forest, on rocky places and slopes, along rivers, on alluvial, sandy, shale, phyllite, limestone, granite or sandstone bedrock; altitude: 100–1,360 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000414213,8,1,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242
wfo-0000415036,"Dry evergreen forest, savannahs, <i>Melaleuca</i> swamp forest, bamboo thickets, clearings, waste ground, along roads, rivers, beaches, railway embankments, forest edges; usually scattered; on sandy podsol, termite mounds: altitude: sea level up to 800 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000415036,8,1,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243
wfo-0000415424,"Deciduous and evergreen primary forest, also in disturbed places; probably no preference for soil, on granite bedrock to limestone; altitude: 250–750 m. Shade and humidity seemingly required; locally common.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000415424,8,1,"Bridelia affinis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 142. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03245
wfo-0000417578,Primary and secondary mixed peat swamp forest; occasionaly: altitude: sea level to 600 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000417578,8,1,"Bridelia cinnamomea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 142. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03246
wfo-0000417921,"Mangrove, tidal riversides, evergreen forest, open and disturbed areas (savannah), road sides; often on limestone; altitude: 10–1,000 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000417921,8,1,"Bridelia curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 143. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03247
wfo-0000418760,"Primary and secondary forest, often near rivers; soil: well-drained volcanic, sandy, loamy, clayey, sandstone, limestone, grey schists, granite; scattered to locally common; altitude: sea level up to 1,500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000418760,8,1,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248
wfo-0000419825,"Deciduous forest, open Dipterocarp forest, open spaces in forest; on sandy soil; altitude: sea level to 460 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000419825,8,1,"Bridelia harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03249
wfo-0000420159,"Primary and secondary rain forest, often along rivers, but also on dry land; soil: on sandy to loamy, clayey, limestone; altitude: from sea level to 1,500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000420159,8,1,"Bridelia insulana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03250
wfo-0000423275,"Sandy beach, savannah, dry evergreen and deciduous forest, moist monsoon forest; on sandy, calcareous soil or limestone; locally common: altitude: sea level up to 800 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423275,8,1,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251
wfo-0000424897,"Common in dry evergreen and deciduous forest and open land; on sandy-loamy, granite, basalt derived sand; altitude: 50–600(–1,400) m. Resistant to fire in regularly burnt grass savannah. Leaves turning pinkish brown before falling. Fruits are eaten by pigeons in India.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424897,8,1,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252
wfo-0000427631,"Primary and secondary forest, often near wet places (rivers, swamps, seashore, mangrove); usually on sandy soil, but also limestone or loam; altitude: sea level up to 400(–1,100) m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000427631,8,1,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253
wfo-0000428079,"Deciduous to evergreen forest, primary to secondary vegetation, cominon on waste land and in secondary forest; on sandy or loany soil, limestone, granite bedrock; altitude: sea level up to 1,000 m. Flowers visited by butterflies.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000428079,8,1,"Bridelia tomentosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 151. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03254
wfo-0000836079,"Often common, but scattered in (hilly) primary and secondary lowland forest, mixed Dipterocarp forest, coastal peat-swamp forest, seasonally swampy forest, along beaches and river banks, and in submontane scrubs; on yellow, brown or black sandy soil, sandy loam, sandstone, yellow clay, clay-loam, rocky coral, or granite; altitude: sea level up to 500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000836079,8,1,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256
wfo-0000851541,"Locally frequent in primary evergreen dipterocarp forest: on hillsides and ridges, often near streams; on sandy loam, clay-loam, granite; atulude: 70–2,310 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000851541,8,1,"Chondrostylis kunstleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 155. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03258
wfo-0000852711,"Locally common in wet places like waste areas, along roads, and along and in stream beds; on clay (mud) and sandy soil; altitude: 10–200 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000852711,8,1,"Chrozophora rottleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 156. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03260
wfo-0000869122,"Common near streams in evergreen forest, on limestone hills, mixed deciduous forest; altitude: 30–450 m. Flowering: January-September; fruiting: October.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000869122,8,1,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262
wfo-0000870131,"Evergreen forest, disturbed hill evergreen forest, open areas with secondary growth, roadside clearings; on limestone and granitic: altitude: 80–1,650.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000870131,8,1,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264
wfo-0000870422,"Evergreen forest, gallery forest; on granitic rock, sandstone and limestone; altitude: 50–950 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000870422,8,1,"Claoxylon longifolium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 161. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03265
wfo-0000870834,"Evergreen hill forest; altitude: 500–1,300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000870834,8,1,"Claoxylon oliganthum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 161. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03266
