WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000706558,"Primary swamp forests and lowland and submontane rain forests, on hillsides, often by streams, 50–1,000 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706558,16,1,"Goniothalamus ridleyi . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 133. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08369
wfo-0000509349,"Lower montane forests, 900–1,200 m alt. Flowering: January–May; fruiting: July–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000509349,16,1,"Goniothalamus rongklanus . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 135. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08370
wfo-1000065420,"Shady and moist areas of tropical rain forests and forests margins between Para-rubber plantations and remnant rain forests, 100–400 m alt. Flowering: March, April; fruiting: August (based on limited data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000065420,16,1,"Goniothalamus roseipetalus . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 137. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08371
wfo-0000706561,"Lowland forests, 60–370 m alt. Flowering: January–July; fruiting: September–February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706561,16,1,"Goniothalamus rotundisepalus . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 137. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08372
wfo-0000706566,"Evergreen forests, 30–300 m alt. Flowering: June–October; fruiting: August, November, and December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706566,16,1,"Goniothalamus sawtehii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 139. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08373
wfo-0000706567,"Lowland rain forests, often disturbed, 30–500 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706567,16,1,"Goniothalamus scortechinii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 141. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08374
wfo-1000065421,"Shady and moist areas of tropical rain forests, 167–200 m alt. Flowering and fruiting: February, March (based on limited data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000065421,16,1,"Goniothalamus sukhirinensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 141. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08375
wfo-0000706581,"Dry evergreen forests, 10–500 m alt. Flowering: February–August; fruiting: July–November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706581,16,1,"Goniothalamus tamirensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 142. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08376
wfo-0000706584,"Primary lowland rain forests, sea level to 900 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706584,16,1,"Goniothalamus tapis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 143. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08377
wfo-0000706586,"Evergreen forests, sea level to 500(–1,000) m alt. Flowering: July, August, October, and November; fruiting: February–April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706586,16,1,"Goniothalamus tavoyensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 143. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08378
wfo-0000706588,"Dense primary lowland to submontane forests, 50–900 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706588,16,1,"Goniothalamus tenuifolius . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 144. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08379
wfo-0000706593,"Primary and disturbed lowland forests, 60–300 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706593,16,1,"Goniothalamus tortilipetalus . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 145. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08380
wfo-0000706598,"Evergreen forests, sometimes over limestone, 50–700 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706598,16,1,"Goniothalamus undulatus . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 145. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08381
wfo-0000706600,"Lowland forests, 100–450 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000706600,16,1,"Goniothalamus uvarioides . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 147. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08382
wfo-0001342035,"Seasonal forests, to 725 m alt. Flowering: March–November; fruiting: March–November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001342035,16,1,"Huberantha cerasoides . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 148. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08384
wfo-0001342041,"Evergreen(-deciduous) forests to 150 m alt. Flowering: February, March, July–October, December; fruiting: March, September, October, December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001342041,16,1,"Huberantha jenkinsii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 149. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08385
wfo-0000372929,"Hill forests, altitude data not known. Flowering: January–March; fruiting: September (based on sparse data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372929,16,1,"Mitrephora vulpina . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 197. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08438
wfo-0001066527,"forests, 1000–1,600 m alt. Flowering: January–May; fruiting: June–September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066527,16,1,"Mitrephora wangii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 197. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08439
wfo-0000372938,"Dry evergreen forests, ca 20 m alt. Flowering and fruiting: February (based on sparse data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372938,16,1,"Mitrephora winitii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 198. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08440
wfo-0001332437,"Lowland evergreen forests, 40–970 m alt. Flowering: January–November; fruiting: March–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001332437,16,1,"Monocarpia maingayi . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 199. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08442
wfo-0001334278,"Tropical rain forests, 50–300 m alt. Flowering: March; fruiting: August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334278,16,1,"Monoon anomalum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 202. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08444
wfo-0001334279,"Tropical rain forests, 380‒800 m alt. Flowering: February‒April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334279,16,1,"Monoon asteriellum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 202. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08445
wfo-1000028094,"Tropical rain forests, ca 50 m alt. Flowering: May; fruiting: September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028094,16,1,"Monoon clavigerum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 203. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08446
wfo-0001334288,"Dry evergreen forests, 300–450 m alt. Flowering: January‒February; fruiting: February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334288,16,1,"Monoon cupulare . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 204. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08447
wfo-0001334292,"Dry evergreen forests, 50‒800 m alt. Flowering: January–April; fruiting: February‒May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334292,16,1,"Monoon fuscum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 205. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08448
wfo-0000509771,"Peat swamp forests, seasonally flooded areas, shady areas along streams or rivers, and lowland evergreen forests, rarely in dry deciduous forests. Flowering: February–April; fruiting: July–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000509771,16,1,"Maasia glauca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 152. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08387
wfo-0000509772,"Lowland evergreen forests and peat-swamp forests, up to 600 m alt. Flowering: March–May; fruiting: July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000509772,16,1,"Maasia hypoleuca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 154. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08388
wfo-0000748671,"Dry evergreen forests near streams, up to 200 m alt. Flowering: January, February, October, and November; fruiting: September and November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000748671,16,1,"Marsypopetalum modestum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 155. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08390
wfo-1000033182,"Dry to moist evergreen forests, 10–680 m alt. Flowering: December–August; fruiting: December–April, August, and October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000033182,16,1,"Meiogyne anomalocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 158. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08392
wfo-0001332101,"Dry evergreen forests, 700–1,000 m alt. Flowering: January, November; fruiting: November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001332101,16,1,"Meiogyne caudata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 159. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08393
wfo-1000033183,"forests on limestone, 500–800 m alt. Flowering: January–April; fruiting: May and July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000033183,16,1,"Meiogyne chiangraiensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 159. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08394
wfo-1000033184,"Semi-open understorey of disturbed evergreen-bamboo forests near permanent stream, 100 m alt. Flowering: December; fruiting: phenology unknown.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000033184,16,1,"Meiogyne gardneri . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 160. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08395
wfo-0001340770,"Evergreen forests, sometimes on limestone, at low altitudes. Flowering: February, August, and October; fruiting: February, October, and November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001340770,16,1,"Meiogyne kanthanensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 162. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08396
wfo-1000033185,"Dry evergreen or deciduous forests, sometimes over limestone, 250–1,100 m alt. Flowering: October; fruiting: February, April, May, and December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000033185,16,1,"Meiogyne maxiflora . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 162. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08397
wfo-0000372360,"Lowland evergreen forests, 50–250 m alt. Flowering: January–March, June, August, and September; fruiting: February, March, June, and September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372360,16,1,"Meiogyne monosperma . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 163. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08398
wfo-0000372490,"Moist evergreen forests, sometimes along rivers on granite, 50–600 m alt. Flowering: February, April, and May; fruiting: March, June, November, and December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372490,16,1,"Meiogyne virgata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 164. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08399
wfo-0000372447,"Subcanopy of evergreen forests with emergent Dipterocarpaceae, ca 200 m alt. Flowering: March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372447,16,1,"Mezzettia herveyeana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 165. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08401
wfo-0000372461,"Evergreen forests, 80–300 m alt. Flowering: February–July; fruiting: March (from Surat Thani), June–November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372461,16,1,"Mezzettia parviflora . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 167. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08402
wfo-0000372466,"Shaded areas of evergreen, evergreen-seasonal, or disturbed evergreen forests, on limestone bedrock, at base of cliffs, 50–1,00 m alt. Flowering: September; fruiting: September, October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372466,16,1,"Miliusa amplexicaulis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 170. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08404
wfo-0000372450,"Shaded areas of evergreen or mixed evergreen-deciduous forests, along streams, 150–1,300 m alt. Flowering: March–June and September–November; fruiting: June–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372450,16,1,"Miliusa campanulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 170. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08405
wfo-1000005938,"Disturbed evergreen forests near a semi-natural lake, ca 205 m (at origin). Flowering: February, May (cultivation); fruiting: November (cultivation).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000005938,16,1,"Miliusa chantaburiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 171. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08406
wfo-0001066174,"Shaded areas of evergreen or mixed evergreen-deciduous forests, on shale, granite, or limestone bedrock, along streams, 500–1,700 m alt. Flowering: February–May, October, November; fruiting: June–November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066174,16,1,"Miliusa cuneata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 171. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08407
wfo-0001342822,"Evergreen forests, on hill slopes or by streams, 100–400 m alt. Flowering: March, May, December; fruiting: July, August, December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001342822,16,1,"Miliusa eupoda . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 172. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08408
wfo-0000372457,No information available.,ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372457,16,1,"Miliusa filipes . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 173. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08409
wfo-0001337921,"Shaded areas of evergreen or evergreen-deciduous forests (with bamboo), on karst, on slopes of hills or near waterfalls, 350–1,000 m alt. Flowering: February; fruiting: July–September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001337921,16,1,"Miliusa fragrans . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 173. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08410
wfo-0000372752,"Shaded areas of evergreen to dry evergreen forests, along streams, 350–1,000 m alt. Flowering: January–March and July–August; fruiting: January, July–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372752,16,1,"Miliusa fusca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 175. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08411
wfo-0000373035,"Dry evergreen forests or patches of evergreen forests, 90–210 m alt. Flowering: April; fruiting: April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000373035,16,1,"Miliusa glandulifera . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 176. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08412
wfo-1000044643,Secondary forests among evergreen groves. Flowering: February.,ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000044643,16,1,"Miliusa hirsuta . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 176. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08413
wfo-0001066369,"Seasonal evergreen forests, on sandstone or limestone bedrock, 100–825 m alt. Flowering: February–March; fruiting: April–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066369,16,1,"Miliusa horsfieldii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 177. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08414
wfo-1000044642,"Shady understorey of relatively undisturbed evergreen forests, on rugged limestone terrain, 100–250 m alt. Flowering: June; fruiting: June, November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000044642,16,1,"Miliusa intermedia . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 178. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08415
wfo-1000030423,"Evergreen forests, sometimes on limestone mountains, 100–400 m alt. Flowering: May, September–November; fruiting: May–September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000030423,16,1,"Miliusa microphylla . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 178. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08416
wfo-0000372969,"Dry evergreen forests, on limestone bedrock, along streams, 250–700 m alt. Flowering: May–October; fruiting: August–February, May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372969,16,1,"Miliusa mollis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 179. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08417
wfo-0001337922,"At base of limestone hills, ca 80 m alt. Flowering and fruiting: February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001337922,16,1,"Miliusa nakhonsiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 179. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08418
wfo-0000372962,"Shaded areas of evergreen forests, on limestone bedrock, 0–125 m alt. Flowering: March, November; fruiting: March, June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372962,16,1,"Miliusa parviflora . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 180. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08419
wfo-0001341395,"Evergreen forests, on rugged limestone terrain of small hill (at origin). Flowering: August (cultivation).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001341395,16,1,"Miliusa pumila . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 181. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08420
wfo-0000372949,"Mixed deciduous forests, on granite or limestone bedrock, 300–900 m alt. Flowering: February–March; fruiting: January, June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372949,16,1,"Miliusa sclerocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 181. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08421
wfo-0001337923,"Moist evergreen forests or secondary forests among evergreen groves, at base of limestone hills, ca 100 m alt. Flowering and fruiting: February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001337923,16,1,"Miliusa sessilis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 182. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08422
wfo-0001337924,"Dense evergreen forests, on granitic rocks or limestone hills, on hillsides, under considerably dense canopy, along waterfalls, by streams, or near the sea, 0–440 m alt. Flowering: February–May; fruiting: June–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001337924,16,1,"Miliusa thailandica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 182. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08423
wfo-0000372953,"Shaded areas of evergreen or mixed evergreen-deciduous forests, along streams, 120–1,450 m alt. Flowering: February–July; fruiting: March–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372953,16,1,"Miliusa thorelii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 183. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08424
