WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000584088,"Liana up to 8 m, often with hanging branches, or erect shrub with spiny stem. Leaves glabrous, ovate to lanceolate or elliptic, (3–)5–9(–13) by 1.5–4(–5) cm; apex acuminate; base shortly attenuate to attenuate; petiole 3–5 mm, densely hairy. Spikes 1–4 in the axil of one leaf, 1.3–2.5(–4) cm long when flowering, usually with more than 8 flowers; bracts ovate to triangular, 1 mm long. Perianth urceolate, greenish-yellow, tube (2–)2.5–3 mm long; lobes recurved, 0.5 mm. Filaments filiform, ca 2 mm; anthers broadly oval, reaching as far as the throat. Disc-scales ovate, ca 0.7 mm long, slightly fleshy. Ovary ca 1 mm long; style ca 1 mm long, the 4-lobed stigma a little exceeding the tube of the perianth. Drupe orange, 10–13 by 7–9 mm.",general,EN,P. Hiepko,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000584088,5,1,"Cansjera rheedei. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 102. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01030
wfo-0000599823,"Small tree up to 10 m or shrub. Leaves glabrous, ovate, oblong, or lanceolate, 6–13(–20) by 2–8(–11) cm; apex slightly acuminate; base shortly attenuate to attenuate; petiole 3–5 mm. Panicles solitary or in groups of 2–4; main rhachis up to 16 cm long; bracts ovate, acute, 0.5–1 mm long. Hermaphrodite flowers: pedicels 2.5–5 mm, thickened upwards. Tepals yellowish-green, 1–1.5 mm, oblong, acute. Stamens as long as the tepals; anthers yellow, oval, 0.3 mm long. Disc green, annular, crenulate. Ovary green, 0.5 mm long. Female flowers green; pedicels short, ca 0.5 mm. Tepals ca 0.5 mm, acute; staminodes minute, 0.2 mm, scaly. Disc lobes smaller than staminodes. Ovary cylindric to ovoid, ca 0.5 mm long; stigma cushion-shaped. Drupe orange-red, 10–15 by 7–8 mm; pedicel 1.5–2(–4) mm.",general,EN,P. Hiepko,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000599823,5,1,"Champereia manillana. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 94. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01019
wfo-0000623647,"Stems solitary, erect, 4.5–6.5 cm high, fleshy with 4–6 nodes, straw-coloured. Leaves scaly, triangular, 1.5 mm long, apex acute. Calyx tube 1.7 mm long; lobes imbricate, ovate or subovate, 0.8 mm long. Corolla pale blue; tube 2 mm long; lobes lingular, obtuse, 3.2 mm long, nearly 1 mm wide. Filaments filiform, 1 mm long; anthers erect oblong, slightly curved, 1.2 mm long. Ovary ovoid; style glabrous. Fruit not seen.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000623647,5,1,"Cotylanthera caerulea. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 78. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00991
wfo-0000625843,"Slender climbing herbs, 1–2 m long. Leaves ovate-oblong or ovate-lanceolate; apex acute; base rounded or narrowed, 2–5 by 0.8–2.3 cm; petioles 0.2–1 cm. Calyx tube 5–7 mm long; lobes linear, 8–10 mm long, apex acute. Corolla up to 3 cm long, yellow with purple longitudinal lines; lobes triangular, 3–4 mm long. Filaments filiform, 1.6 cm long. Style 6 mm long. Berry 1.6 by 0.8 cm, stipe 1.2 cm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000625843,5,1,"Crawfurdia trinervis. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 89. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01012
wfo-0000782255,"Evergreen, glabrous tree, 15–20(–30) m high, often 2–4-stemmed at breast height, crown cylindric, narrow, tapering upward. Leaves 10–24 cm, 2–3(–4)–jugate; leaflets elliptic, ovate to broadly ovate, 3–13 by 2–5 cm, unequally-sided, apex acuminate, base ± oblique, entire, undersurface with few scattered glands; petiolules 3–22 mm long. Inflorescences very short, terminally contracted to raceme-like, with 1–2(–3) flowers on slender pedicels, 2–3.3 cm long, peduncle inconspicuous. Calyx 4–5 cm long, 1.2–1.8 cm broad. Corolla 10–17 cm long, basal tube 8–13 cm long, upper campanulate tube 2–3.4 cm long, ca 1.2 cm broad; lobes irregularly and strongly crisped along margins. Stamens not exserted. Capsule 26–60 by 1.4–2 cm, with tapering end, twisted; valves attened, leathery; true septum very narrow, thin; pseudoseptum broad, thick, corky to ± woody. Seeds thin, 2.5–3 by 0.6–0.8 cm, including lateral hyaline-membranous winged.",general,EN,T. Santisuk,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000782255,5,1,"Dolichandrone columnaris. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 54. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00947
wfo-0000782270,"Deciduous, glabrous tree, 7–20 m high, crown cylindric. Leaves 12–35 cm, 3–4(–5)-jugate; leaflets thin, papery, elliptic, broadly elliptic or elliptic-obovate, 5–10(–14) by 3–5(–7) cm, apex acuminate, acute, strongly oblique at base, usually remotely serrate or obscurely serrate to subentire, undersurface with few, scattered, large glands along midrib; petiolules 5–13 mm long. Racemes 2–3 cm long, 3–7-flowered; pedicels 1.8–3.8 cm long. Calyx bud 3–5 cm long, conical, &#177; arcuate, beaked. Corolla tube 11–19 cm long, basal tube 6–10 cm long, slightly dilated at base, upper campanulate tube 5–8 cm long. Stamens not exserted. Capsule up to 85 cm long, 1.2–1.8 cm wide, acuminate, twisted; valves leathery; pseudoseptum thick and corky, unevenly undulating, ca 1.2 cm wide. Seeds thin, 2.2–2.8 by 0.5–0.8 cm, including lateral hyaline-membranous winged.",general,EN,T. Santisuk,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000782270,5,1,"Dolichandrone serrulata. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 54. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00946
wfo-0000945853,"Acaulescent herb with leaves in a dense rosette, appressed to the soil, 1–3 cm diam., often reddish, obovate to orbicular with broad rounded, toothed apex, 6–15 mm long, 5–8 mm broad. Stipules 3–6-partite. Peduncles 1–3, erect, 7–20 cm long; rhachis 2–9 cm long, glabrous. Pedicels 2–5 mm long. Sepals oblong, 2–3 mm long. Petals white, obovate, 4–5 mm long. Stamens 5, free, 2–3 mm long with sagittate anthers. Ovary 5-carpellate; styles 5, glabrous. Capsule 5-valved, 1–2 mm long.",general,EN,K. Larsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000945853,5,1,"Drosera burmannii. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 67. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00975
wfo-0000945969,"Caulescent herb with glandular stem up to 30 cm long. Stipules and petiole absent. Leaves up to 10 cm long, 1–2 mm broad with long tentacles and circinate apex; upper ones erect or spreading; middle and lower ones recurved. Cymes lateral from the upper part, mostly not from the leaf-axils. Rhachis glandular, up to 10 cm long, with up to 20 flowers. Pedicels 5–15 mm. Sepals glandular, connate at base, lanceolate, 3–5 mm long. Petals pink to purple, obovate, 7–9 mm long. Stamens 5, free, 4 mm long with oblong anthers. Ovary 3-carpellate; styles 3, bifid to near the base. Capsule 3-valved, oblong, 3 mm long.",general,EN,K. Larsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000945969,5,1,"Drosera indica. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 68. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00976
wfo-0000839253,"Caulescent herb with a subterranean tuber, 5–10 mm diam.; stem erect, glabrous up to 35 cm high, simple or with few branches. Stipules absent. Basal leaves early caducous; leaves along the stem with petioles 5–10 mm long; lamina peltate, triangular, 3–6 mm diam., with long tentacles. Cymes unbranched, few-flowered. Pedicels 1–2 cm. Sepals ovate-elliptic with serrate, fimbriate margin, 2–3 mm long. Petals white, obovate, 5–6 mm long. Stamens 5, free, 3–4 mm long with orbicular anthers. Ovary 3-carpellate; style 3, several times branched towards the apex. Capsule 3-valved, oblong spherical, ca 3 mm diam.",general,EN,K. Larsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000839253,5,1,"Drosera peltata. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 68. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00977
wfo-0000684278,"Herbs, 10–25 cm high, simple or branched in the upper part; branches distinctly quadrangular. Leaves narrowly ovate, 1–6 cm long, 0.6–2.5 cm broad. Pedicels up to 6 mm long. Flowers 5-merous, 10–12 mm long. Calyx lobes 5, acuminate, 6.5 mm long, wings 2–2.5 mm broad. Corolla blue; tube 5 mm long; lobes lanceolate-acute, straight, as long as tube. Stamens 5; filaments 1 mm; anthers obovate, 2 mm long. Ovary oblong; style ± 4 mm long; stigma bifid. Capsule oblong, 5 by 2 mm.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000684278,5,1,"Exacum pteranthum. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 80. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00994
wfo-0000684319,"Differentiated from the typical species in the very thin and gracile stem; leaves much smaller, usually sessile; and smaller flowers.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000684319,5,1,"Exacum sutaepense gracile. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 81. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00996
wfo-0000684317,"Small herbs, 5–16 cm high, simple rarely branched; branches slightly quadrangular, glabrous. Leaves ovate-lanceolate or elliptic-rhombic, 0.7–1.5 by 0.4–0.8 cm. Pedicels 2–7 mm long. Flowers 5-merous, 10 mm long. Calyx lobes 5, lanceolate-linear, apex acute, 4–5 mm long, wings narrow, 1–1.5 mm broad. Corolla pink; tube 4 mm long; lobes lanceolate-acute, 6 mm long. Stamens 5; filaments 1 mm; anthers oblong, straight, 2.5 mm long. Ovary globose; style about as long as ovary; stigma bifid. Capsule globose, 2.8 mm in diameter.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000684317,5,1,"Exacum sutaepense. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 80. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00995
wfo-0000684325,"Erect herbs, 10 cm to 1 m tall, few branched in the lower half, copiously branched in the upper half; branches strongly quadrangular. Leaves oblong-lanceolate, 2.5–16 by 1–5 cm. Pedicels 9 mm. Bracts lanceolate-linear, 2.5 cm long. Flowers 4-merous, 18 mm long. Calyx lobes 4, oblong-lanceolate, 6 mm long, wings 1 mm broad. Corolla tube 5 mm long, yellow; lobes elliptic-oblong, apex acute, 13 mm long, pale violet or white higher up and bluish at the top. Stamens 4; filaments 1.5 mm; anthers narrowly ovate, curved in upper part, 6 mm long. Ovary subglobose; style 10 mm long; stigma capitate. Capsule subglobose, 3.5 by 2.5 mm.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000684325,5,1,"Exacum tetragonum. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 79. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00993
wfo-0000782324,"Deciduous tree, 5–13(–20) m high; innovations, thyrse and calyx with rusty stellate tomentum. Leaves 20–50 cm long; leaflets 2–3(–4) pairs, subsessile, the lowest pair near the base of petiole much reduced, orbicular, resembling foliaceous pseudostipules, the terminal leaflet largest, obovate to oblong to elliptic, obtuse to acuminate, the lateral ones elliptic to elliptic-ovate, 10–24 by 8–17 cm, stellate pubescent below with mostly few-armed trichomes. Thyrse stout, erect, lax-flowered, 16–23 cm long. Calyx campanulate with 5 subequal lobes, densely rusty tomentose, 2.7–4.5 by 1.2–3.2 cm, feebly 5-ribbed, thick, persistent. Corolla yellowish-brown, light yellow or yellowish-green, densely tomentose outside, glabrous inside, basal tube 1.7–2.2 cm, upper part broadly campanulate, 3–5 cm long, 4–5 cm wide at mouth. Stamens subexserted. Ovary densely stellate tomentose. Capsule 35–70 by 1.5–2.5 cm diam, twisted, with (4–)5 prominent longitudinal ribs on each valve, adpressed rusty tomentose. Seeds flat, 2.2–3.1 by 0.7–1.2 cm.",general,EN,T. Santisuk,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000782324,5,1,"Fernandoa adenophylla. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 47. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00938
wfo-0000782330,"Small tree, 5–12 m high. Leaves 18–40 cm long; rachis channelled; leafiets 3–4 pairs, elliptic-oblong or oblong, 13–16 by 4–6.3 cm, chartaceous, entire, apex acuminate to caudate, broadly acute to obtuse at base, glabrous, except small hairy domatia in the nerve axils, with an area of plate-shaped glands below near the base; petiolules 1–2 mm long. Inflorescence 12–15 cm long, glabrous. Calyx tubular in bud, ca 2.5 cm long, terminated on the posterior side with 2–3 short, acute, lobes, ± halfway split towards the anterior base, glabrous. Corolla with a short cylindrical tube slightly dilated at base, suddenly widened to infundibuliform-campanulate in the upper part with 5 unequal rounded lobes. Stamens not exserted. Ovary glabrous, 6-ridged. Capsule cylindric, straight to slightly arcuate, with 3 prominent ribs on each valve; valves thick, woody, glabrous; septum woody, 3–4 mm thick, 1.8–2.5 cm broad. Seeds fiat, 4–4.5 by 0.9–1.8 cm.",general,EN,T. Santisuk,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000782330,5,1,"Fernandoa collignonii. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 48. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00939
wfo-0000696940,"Robust herbs, stems simple or corymb-like branched, terete, erect, 6–10 cm high. Leaves increasing in size towards apex; lower leaves oblong, 0.5–1.5 by 0.2–0.5 cm; apex obtuse, margins hyaline, ciliate. Flowers 5-merous, 4–20, fascicled together, terminal, 1.5 cm long. Calyx tube scarious, 5–8 mm long; lobes equal, 5, oblong or oblong-spathulate, 5–7 mm long, margins hyaline with short ciliae, apex obtuse. Corolla pale blue, tube 12 mm long; lobes 5, strikingly short, 1.5 mm long; plicae obtuse. Stamens equal; filaments 4–7 mm long; anthers 2 mm long. Style very shoft. Capsule obovoid with wing at the apex, 9 by 5 mm; stalk 3 mm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000696940,5,1,"Gentiana arenicola. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 83. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01000
wfo-0000697293,"Robust herbs, stems moderately branched, terete, erect, 20–40 cm high. Leaves elliptic or broadly lanceolate, up to 5 by 1 cm; margins hyaline, ciliate; apex acute; bases of opposite leaves connate into a short cylindrical sheath. Flowers 5-merous, 2–16 in terminal fascicles, 2.5 cm long. Calyx tube herbaceous, 7–12 mm long; lobes unequal; 3 small linear, 1–3.5 mm long, apex acute; other 2 large ovate foliacious, 5–7 mm long, apex acute. Corolla pale blue; tube 2.4–3.2 cm long; lobes 5, triangular, 3–4 mm long, apex acute; plicae acute. Stamens equal; filaments 1 cm long; anthers 1–2 mm long. Style very short. Capsule oblong without wing, 1.2–1.7 cm long; stalk nearly as long as capsule.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000697293,5,1,"Gentiana crassa. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 83. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01001
wfo-0000697665,"Characters of the typieal species, but stem indistinct when simple or distinct then branched; branches erect or decumbent; leaves rosetted.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000697665,5,1,"Gentiana hesseliana lakshnakarae. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 88. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01009
wfo-0000697664,"Slender herbs; stems simple, (sub) terete, erect, 4–17 cm high. Leaves all clustered together at the top of the stem. Leaves lower ones broadly oblong or ovate, 2–6 cm long, margins hyaline, rather smooth, apex acute; bases of opposite leaves connate into a short cyclindrical sheath; upper ones elliptic, 1–1.5 cm long. Flowers 5-merous, 1–16, fascicled together at the top of the stem, 1–2 cm long. Calyx tube transparent, 4–7.8 mm long; lobes 5, linear-lanceolate, 4–9 mm long, margins hyaline, rather smooth, apex acute. Corolla blue, tube 1.3 cm long; lobes 5, triangular, 2 mm long; plicate acute. Stamens equal; filaments 3–5 mm long; anthers 1.5–3 mm long. Style very short. Capsule obovoid with wing at the apex, 6–11 mm long including wing and disk; stalk 3.5 mm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000697664,5,1,"Gentiana hessliana. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 88. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01008
wfo-0000697843,"Sprawling herbs; stem glabrous, angled, with very narrow, scabrid wings; moderately branched. Leaves (broadly) ovate, 1.3 by 1.1 cm; margins recurved, sharply denticulate; apex acute; base truncate, often clasping the upper part of the stem; leaves on the lateral branches much smaller than the cauline leaves. Flowers 5-merous, up to 3 cm long. Calyx tube membranous, 4–7 mm long, longitudinal wings shortly fimbriate; lobes equal, 5, elliptic-lanceolate, 2–5 mm long, apex aristate. Corolla blue; tube 1–2.5 cm long; lobes 5, triangular, 4–5 mm long, apex acuminate; plicae fimbriate. Stamens equal; filaments 5–7.5 mm long; anthers 1–2 mm long. Style linear, 7 mm long. Capsule oblong without wing, 15–20 mm long; stalk 8 mm long. Seeds brown, triangular, distinctly narrow-winged.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000697843,5,1,"Gentiana leptoclada australis. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 84. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01003
wfo-0000697908,"Small herbs; stems indistinct when simple or distinct when branched, branches erect or decumbent. Leaves basal rosetted, oblong, linear or oblong-lanceolate, 1–2 cm long; cauline leaves ovate or obovate-spathulate, 2–7 mm long, margins hyaline, squarrose, apex acute; bases of opposite leaves connate into a short cylindrical tube. Flowers 5-merous, terminal, solitary, 1–1.7 cm long. Calyx membranous, tube 5–7 mm long; lobes 5, equal, ovate-lanceolate, 2–3 mm long, margins hyaline, squarrose, apex acute. Corolla blue, tube 0.8–1.7 cm long; lobes triangular, 2–3 mm long, apex acute; plicae acute or obtuse. Stamens equal; filaments 3–5 mm long; anthers 2–2.5 mm long. Style 1–2 mm long. Capsule obovoid with wing at the apex, 2–4 mm long, stalk 5–11 mm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000697908,5,1,"Gentiana loureiroi. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 87. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01007
wfo-0000698072,"Small herbs, with thickened, fusiform-napiform roots, in dried specimensthe outer parts easily removed, 1–2 cm long; stems indistinct when simple or distinct when branched; branches erect or decumbent. Leaves basal rosetted, elliptic-lanceolate, 2–6 cm long, apex acute, margins hyaline, squarrose; cauline leaves small elliptic to ovate, 4–5 mm long, apex acute; bases of opposite leaves connate into a short cylindrical tube. Flowers 5-merous, terminal, solitary, 1.3–1.6 cm long. Calyx membranous, tube 4–5 mm long; lobes 5, equal, ovate-lanceolate, 2–2.5 mm long, apex acute; margins hyaline, squarrose. Corolla blue, tube 10–14 mm long; lobes 5, triangular, 2–3 mm long; plicae obtuse, cross, or slightly truncate-crenulate. Stamens 5, equal; filaments 4–5 mm long; anthers 1.5–2 mm long. Style 1.5 mm long. Capsule obovoid with wing at the apex, 3 mm long, stalk 1 mm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000698072,5,1,"Gentiana napulifera. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 86. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01006
wfo-0000698214,"Small herbs; stems indistinct when simple or distinct when branched, swollen at nodes, moderately branched, usually decumbent, sometimes erect, simple or corymbose upwards. Leaves basal rosetted, oblong-lanceolate, 2–4 cm long, apex acute; cauline leaves 0.5–1.5 cm long, ovate or oblong-lanceolate, margins hyaline, smooth, apex acute; bases of opposite leaves connate into a short cylindrical tube. Flowers 5-merous, terminal, solitary, 1.2–1.4 cm long. Pedicels 0.8–1.3 cm long. Calyx membranous, tube 5–6 mm long; lobes 5, equal, ovate-lanceolate, 2–2.5 mm long; margins hyaline, smooth. Corolla blue, tube 10.2–12.5 mm long; lobes triangular, 2 mm long, apex acute; plicae bifid, emarginate or obtuse-crenulate. Stamens equal; filaments 4 mm long; anthers 2 mm long. Style 2 mm long, recurved. Capsule obovate with wing at the apex, 6–9 mm long, stalk 5–7 mm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000698214,5,1,"Gentiana pedicellata. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 86. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01005
wfo-0000698813,"Slender herbs; stems simple, sub-terete, covered with small papillae, erect, 2–7 cm high. Leaves all clustered together at the top of the stem, broadly elliptic or oblanceolate, up to 9 mm long; margins hyaline with many short ciliae; apex acute; bases of opposite leaves connate into a short cylindrical sheath. Flowers 4–6-merous, 3–6, fascicled at the top of the stem, 8–10 mm long. Calyx tube membranous, 2–3 mm long; lobes 4, or 5, or 6, lanceolate, 3–4 mm long; margins hyaline with many short ciliae, apex acute. Corolla blue; tube 6.5–8.5 mm long; lobes 4, or 5, or 6, triangular, 1.2–1.5 mm long, apex acute; plicae bifid. Stamens 4, or 5, or 6 equal or nearly so; filaments 2–3 mm long; anthers 1 mm long. Style very short. Capsule obovoid with wing at the apex, 7–12 mm long; stalk 2.5–8 mm long.",general,EN,A. Ubolcholaket,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000698813,5,1,"Gentiana timida. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 88. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01010
wfo-0000717880,"Shrub 1–5 m or small trees rarely up to 20 m tall, branchlets glabrous. Leaves obovate or elliptic-oblong, 13–25 by 6–8.8 cm, glabrous, entire or shortly serrate in the upper part, acute or obtuse at the apex, attenuate and decurrent into the petiole; chartaceous to subcoriaceous, midrib prominent on both sides, nerves 7–9 pairs, distinctly anastomosing near the margin. Petiole 0.4–1 cm long. Racemes solitary, axillary or ramiflorous, glabrous or nearly so, 12–30 cm long. Flowers mostly in pairs. Pedicels connate up to ⅓ of whole length, glabrous or nearly so, 4–6 mm long. Perianth whitish or yellow, glabrous, 1.8–2.8 cm long. Disc glands subtruncate, nearly entirely connate in a crenulate ring. Ovary narrowly ovoid, glabrous. Fruit broadly ellipsoid or ovoid ± oblique, shortly apiculate, ± manifestly attenuate at the base or contracted into a short stipe, mostly with 6 ± distinct, obtuse longitudinal ribs, at first bluish-green, finally purplish-black, 3–5 by 2–3 cm.",general,EN,B. Na Songkha,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000717880,5,1,"Helicia attenuata. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 109. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01038
wfo-0000717913,"Tree up to 15 m tall, tips of the branchlets rusty tomentose, glabrescent, glabrous. Leaves oblanceolate, elliptic-oblong or obovate oblong, 8–21 by 3.5–5.6 cm (rarely 24 by 8 cm), acuminate at the apex, cuneate into the petiole and somewhat decurrent, margin entire or with some coarse serrations in the upper part, chartaceous to subcoriaceous, when young rusty tomentose on both sides and on the petiole, but soon glabrescent entirely glabrous at maturity, midrib prominent on both sides, nerves 7–10 pairs. Petioles 0.5–1.5 cm long. Racemes solitary or 2–3 together from the upper axils, densely rusty tomentose all over, rarely glabrescent, 6–15 cm long. Flowers mostly in pairs, fragrant, white or yellowish. Pedicels 2–3(–4) mm long, free or halfway connate. Perianth rusty tomentose or at least densely rusty pilose outside, glabrous inside, 0.7–0.8 cm long. Disc glands free, nearly rounded, sometimes retuse. Ovary rusty villous; style slender, glabrous. Fruit ellipsoid or oblique-ovoid, obtuse, smooth, glabrous, bluish-black, 1–1.5 by 0.8–1.2 cm.",general,EN,B. Na Songkha,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000717913,5,1,"Helicia excelsa. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 107. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01036
wfo-0001107154,"Small tree up to 16 m tall, branchlets densely rufous tomentose, glabrous at maturity. Leaves oblanceolate, 15–36.5 by 3–7 cm, acuminate at the apex, ± long cuneate into the petiole, margin serrate, chartaceous to subcoriaceous, nerves 8–9 pairs, young leaves and petioles rufous pilose on both sides, in mature leaves the upper surface glabrous except midrib pubescent. finally glabrous, the lower surface and nerves laxly rufous pilose but densely on the midrib, slowly glabrescent. Petioles 0.5–1 cm long. Racemes rufous tomentose, 15–30 cm long. Flowers in pairs, slender. Pedicels pilose 4–7 mm long, connate at base. Perianth rufous tomentose, white or yellowish, 1.6–2.7 cm long. Disc glands subrotund-ovate, free. Ovary glabrous. Fruit suboblique-globose, smooth, apiculate, 1.2–2.8 cm diam.",general,EN,B. Na Songkha,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107154,5,1,"Helicia formosana oblanceolata. Flora of Thailand. Vol. 5. Part 1, 1987. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01043
