WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000358882,ka-to-ro (กะตอร่อ)(Malay-Pattani),ver-THA-0000358882.01,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000358882,buap klom (บวบกลม)(Central),ver-THA-0000358882.02,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000358882,buap khom (บวบขม)(Central),ver-THA-0000358882.03,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000358882,buap hom (บวบหอม)(Central),ver-THA-0000358882.04,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000358882,buap om (บวบอม)(Northern),ver-THA-0000358882.05,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000358882,ma noi khom (มะนอยขม)(Northern),ver-THA-0000358882.06,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000358882,ma noi om (มะนอยอ้ม)(Northern),ver-THA-0000358882.07,0.0,ref-THA-0000358882,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04028,"Luffa aegyptiaca. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,phak hoei (ผักเหย)(Songkhla),ver-THA-0000376916.01,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,phak hai (ผักไห)(Nakhon Si Thammarat),ver-THA-0000376916.02,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,"maroi ru (มะร้อยรู)(Central, Peninsular)",ver-THA-0000376916.03,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,mara (มะระ)(General),ver-THA-0000376916.04,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,mahoi (มะห่อย)(Northern),ver-THA-0000376916.05,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,mahai (มะไห่)(Northern),ver-THA-0000376916.06,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,su-pha-su (สุพะซู)(Karen-Mae Hong Son),ver-THA-0000376916.07,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376916,su-pha- de (สุพะเด)(Karen-Mae Hong Son),ver-THA-0000376916.08,0.0,ref-THA-0000376916,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04030,"Momordica charantia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 464. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376897,khi ka khruea (ขี้กาเครือ)(Patani),ver-THA-0000376897.01,0.0,ref-THA-0000376897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04033,"Momordica cochinchinensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 466. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376897,phak khao (ผักข้าว)(Northern),ver-THA-0000376897.02,0.0,ref-THA-0000376897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04033,"Momordica cochinchinensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 466. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376897,phu khu-do (พุคู้เด๊าะ)(Karen-Mae Hong Son),ver-THA-0000376897.03,0.0,ref-THA-0000376897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04033,"Momordica cochinchinensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 466. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376897,fak khao (ฟักข้าว)(Central),ver-THA-0000376897.04,0.0,ref-THA-0000376897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04033,"Momordica cochinchinensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 466. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001040270,phak mae (ผักแมะ)(Trang),ver-THA-0001040270.01,0.0,ref-THA-0001040270,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=04035,"Momordica subangulata subangulata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 469. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376085,ma ra dong (มะระดง)(Kanchanaburi),ver-THA-0000376085.01,0.0,ref-THA-0000376085,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04039,"Mukia javanica. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 474. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376097,taeng nok (แตงนก)(Kanchanaburi),ver-THA-0000376097.01,0.0,ref-THA-0000376097,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04040,"Mukia maderaspatana. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 475. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376097,taeng phi pluk (แตงผีปลูก)(Chai Nat),ver-THA-0000376097.02,0.0,ref-THA-0000376097,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04040,"Mukia maderaspatana. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 475. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376097,"taeng nu (แตงหนู)(Northern, Northeastern)",ver-THA-0000376097.03,0.0,ref-THA-0000376097,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04040,"Mukia maderaspatana. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 475. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000376097,taeng nu khon (แตงหนูขน)(Prachuap Khiri Khan),ver-THA-0000376097.04,0.0,ref-THA-0000376097,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04040,"Mukia maderaspatana. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 475. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001040297,tamlueng tua phu (ตำลึงตัวผู้)(Kanchanaburi),ver-THA-0001040297.01,0.0,ref-THA-0001040297,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04044,"Neoachmandra indica. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 479. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,buri phuang (บุหรี่พวง)(Central),ver-THA-0001039563.01,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,buri phra ram (บุหรี่พระราม)(Central),ver-THA-0001039563.02,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,buri i wok (บุหรี่อีวอก)(Northern),ver-THA-0001039563.03,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,lop laep khruea (ลอบแลบเครือ)(Northern),ver-THA-0001039563.04,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,pang pae (ปั๋งแป่)(Chon Buri),ver-THA-0001039563.05,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,"phuang buri (พวงบุหรี่)(Nakhon Ratchasima, Suphan Buri)",ver-THA-0001039563.06,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001039563,muan ya phrain (มวนยาพระอินทร์)(Nong Khai),ver-THA-0001039563.07,0.0,ref-THA-0001039563,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001040303,"taeng nu (แตงหนู)(Kanchanaburi, Chumphon)",ver-THA-0001040303.01,0.0,ref-THA-0001040303,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04055,"Scopellaria marginata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 493. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000441843,taeng kariang (แตงกระเหรี่ยง)(Northern),ver-THA-0000441843.01,0.0,ref-THA-0000441843,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04059,"Sechium edule. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 496. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000441843,ma khuea khruea (มะเขือเครือ)(Northern),ver-THA-0000441843.02,0.0,ref-THA-0000441843,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04059,"Sechium edule. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 496. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000441843,pa-de-sa (ปะเด๊ะส่า)(Karen-Mae Hong Son),ver-THA-0000441843.03,0.0,ref-THA-0000441843,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04059,"Sechium edule. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 496. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000499080,buap khon (บวบขน),ver-THA-0000499080.01,0.0,ref-THA-0000499080,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04061,"Sinobaijiania smitinandii. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 498. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225322,tamlueng tua phu (ตำลึงตัวผู้)(Prachinburi),ver-THA-0001225322.01,0.0,ref-THA-0001225322,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04066,"Solena heterophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 504. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225322,bong karen (บ้งกาเรน)(Kanchanaburi),ver-THA-0001225322.02,0.0,ref-THA-0001225322,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04066,"Solena heterophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 504. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408012,nom pichit (นมพิจิตร)(Nakhon Ratchasima Trat),ver-THA-0000408012.01,0.0,ref-THA-0000408012,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408012,noi khong (น้อยข้อง)(Northhern),ver-THA-0000408012.02,0.0,ref-THA-0000408012,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408012,ma noi (มะนอย) buap khom (บวบขม)(Northhern),ver-THA-0000408012.03,0.0,ref-THA-0000408012,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408012,ma noi cha (มะนอยจ๋า)(Northhern),ver-THA-0000408012.04,0.0,ref-THA-0000408012,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408012,buap ngu (บอบงู)(Central),ver-THA-0000408012.05,0.0,ref-THA-0000408012,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408012,mak noi (มะนอย)(Saraburi),ver-THA-0000408012.06,0.0,ref-THA-0000408012,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000407988,khi ka daeng (ขี้กาแดง),ver-THA-0000407988.01,0.0,ref-THA-0000407988,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04080,"Trichosanthes inthanonensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 520. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225399,khi ka mo kha (ขี้กาหมอคาร์),ver-THA-0001225399.01,0.0,ref-THA-0001225399,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04081,"Trichosanthes kerrii. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 523. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408109,taeng phanoen thung (แตงพะเนินทุ่ง),ver-THA-0000408109.01,0.0,ref-THA-0000408109,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04084,"Trichosanthes phonsenae. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 526. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001040290,khi ka daeng (ขี้กาแดง),ver-THA-0001040290.01,0.0,ref-THA-0001040290,TH,THA,https://botany.dnp.go.th/eflora/florainfra2.html?tdcode=04090,"Trichosanthes pubera rubriflos. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225373,tum ka (ตุ้มกา),ver-THA-0001225373.01,0.0,ref-THA-0001225373,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04092,"Trichosanthes quinquangulata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225373,khi ka yai (ขี้กาใหญ่),ver-THA-0001225373.02,0.0,ref-THA-0001225373,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04092,"Trichosanthes quinquangulata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225373,khi ka kon (ขี้กากอน),ver-THA-0001225373.03,0.0,ref-THA-0001225373,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04092,"Trichosanthes quinquangulata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225373,kadung chang (กระดึงช้าง),ver-THA-0001225373.04,0.0,ref-THA-0001225373,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04092,"Trichosanthes quinquangulata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225373,luk khi ka (ลูกขี้กา),ver-THA-0001225373.05,0.0,ref-THA-0001225373,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04092,"Trichosanthes quinquangulata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408042,bai-kai-tha (ใบไก่ทา)(Karen),ver-THA-0000408042.01,0.0,ref-THA-0000408042,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04093,"Trichosanthes siamensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 534. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001360734,khi ka daeng (ขี้กาแดง),ver-THA-0001360734.01,0.0,ref-THA-0001360734,TH,THA,https://botany.dnp.go.th/eflora/florainfra2.html?tdcode=04097,"Trichosanthes tricuspidata javanica. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 536. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001225374,taeng soi dao (แตงสอยดาว),ver-THA-0001225374.01,0.0,ref-THA-0001225374,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04100,"Trichosanthes villosa. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 539. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000408069,khi ka din (ขี้กาดิน),ver-THA-0000408069.01,0.0,ref-THA-0000408069,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04101,"Trichosanthes wawrae. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 539. Accessed 2021-07-31",Forest Herbarium,All rights reserved
