WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000937025,"Valley bottoms in lowland forest, to ca 400 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937025,11,3,"Daemonorops draco . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 400. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05177
wfo-0000937038,"Lower slopes and valley bottoms in evergreen forest, to 500 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937038,11,3,"Daemonorops geniculata . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 401. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05178
wfo-0000937042,"Evergreen forest, to 900 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937042,11,3,"Daemonorops grandis . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 402. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05179
wfo-0000937060,"Lowland rain forest below 900 m, locally common in gaps and secondary forest.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937060,11,3,"Daemonorops jenkinsiana . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 402. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05180
wfo-0000937066,"Hill evergreen forest, generally on steep slopes.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937066,11,3,"Daemonorops kunstleri . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 403. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05181
wfo-0000937147,"<i>Daemonorops sabut</i> is a rather rare rattan, restricted to moist soils in valley bottoms and lower hill slopes at altitudes up to ca 500 m above sea level in the south of the Peninsula, near the border with Malaysia. Ants habitually make their nests within the galleries of interlocking spines.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937147,11,3,"Daemonorops sabut . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 409. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05187
wfo-0000937153,Steep hill slopes in lowland and hill evergreen forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937153,11,3,"Daemonorops sepal . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 410. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05188
wfo-0000937172,"Widespread in lowland and hill Dipterocarp forest in the south of the Peninsula, both in valley bottoms and hillslopes, to 800 m altitude. Ants make their nests within the galleries of spines and build vertical connecting galleries using indumentum and spicules from the rattan.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000937172,11,3,"Daemonorops verticillaris . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 410. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05189
wfo-0000948032,"Gregarious, forming extensive impenetrable thickets in freshwater peat swamp forest.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000948032,11,3,"Eleiodoxa conferta . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 412. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05191
wfo-0000956214,"Hill slopes and ridge tops in hill dipterocarp forest, to 1,000 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000956214,11,3,"Eugeissona tristis . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 414. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05193
wfo-0000217349,"This species occurs in moist to wet forest, 600–1,000 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217349,11,3,"Iguanura bicornis . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 416. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05195
wfo-0000217358,"This species occurs in moist to wet forest, 600–800 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217358,11,3,"Iguanura divergens . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 416. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05196
wfo-0000217382,"This species occurs in moist to wet forest, 200–1,000 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217382,11,3,"Iguanura polymorpha . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 417. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05197
wfo-0000217390,"This species occurs in moist to wet forest, 400–600 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217390,11,3,"Iguanura speciosa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 417. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05198
wfo-0001317008,"This species occurs in moist forest, often on limestone, 100–600 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001317008,11,3,"Iguanura tenuis khaosokensis. Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 418. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05201
wfo-0000217395,"This species occurs in moist forest, often on limestone, 300–600 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217395,11,3,"Iguanura tenuis tenuis. Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 418. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05200
wfo-0000217396,"This species occurs in moist to wet forest, above 200 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217396,11,3,"Iguanura thalangensis . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 419. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05202
wfo-0000217397,"In moist to wet forest, 300–800 m altitude, sometimes on or near limestone. Occurs sympatrically with other species of the genus, including <i>I. bicornis, I. divergens,</i> and <i>I. polymorpha.</i>",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217397,11,3,"Iguanura wallichiana . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 420. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05203
wfo-0000220130,"Usually gregarious on hill slopes and ridge tops in hill dipterocarp forest, to 800 m altitude, in the extreme south of Peninsular Thailand.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000220130,11,3,"Johannesteijsmannia altifrons . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 422. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05205
wfo-0000220954,"Humid forest on hill slopes, to 300 m altitude, growing gregariously.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000220954,11,3,"Kerriodoxa elegans . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 424. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05207
wfo-0000221418,Restricted to peat swamp forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000221418,11,3,"Korthalsia flagellaris . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 426. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05209
wfo-0000221427,Lowland and hill evergreen forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000221427,11,3,"Korthalsia laciniosa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 427. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05210
wfo-0000221437,"Hill forest, to 700 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000221437,11,3,"Korthalsia rigida . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 429. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05211
wfo-0000221442,Widespread in lowland and hill dipterocarp forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000221442,11,3,"Korthalsia rostrata . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 429. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05212
wfo-0000221447,"Hill dipterocarp forest in the Peninsula, to 700 m altitude, usually in valley bottoms.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000221447,11,3,"Korthalsia scortechinii . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 430. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05213
wfo-0000227428,Restricted in its distribution to a few hilltops. It is locally common on slopes; in some places dominating. Bee-pollinated.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227428,11,3,"Licuala distans . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 431. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05215
wfo-0000227446,Known from a few localities in the extreme southern part of Peninsular Thailand where it is locally common.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227446,11,3,"Licuala glabra . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 432. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05216
wfo-0000227467,"Usually scattered in lowland and hill forest, never gregarious.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227467,11,3,"Licuala kunstleri . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 433. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05217
wfo-0000227482,"Scattered in lowland and hill forest. Occurs sympatrically with <i>L. glabra</i> at Bacho Falls where the two species are quite similar particularly when fruiting. <i>Licuala malajana</i> often clusters, however, whereas <i>L. glabra</i> is strictly solitary.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227482,11,3,"Licuala malajana . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 434. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05218
wfo-0000227485,This is the only yellow-flowered species of <i>Licuala</i> in Thailand. The short messy looking inflorescences are very characteristic and may have adaptive significance in relation to the pollinators. A copious amount of nectar is produced by a labyrinthine type of nectary.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227485,11,3,"Licuala merguensis . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 434. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05219
wfo-0000227489,"In Peninsular Malaysia, this species is found in a rather wide range of habitats from lowland forest to limestone hills (Saw 1997). On Bukit Larut and Gunong Bubu, the species ranges from the foot of the mountain to the summit. The two records from Thailand have both been found in lowland forest.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227489,11,3,"Licuala modesta . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 435. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05220
wfo-0000227508,Restricted to peat swamp forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227508,11,3,"Licuala paludosa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 436. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05221
wfo-0001317018,"Typically found on calcareous soils, e.g. at the foot of limestone hills. It occurs scattered throughout the forest or in groves where it can dominate the understorey.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001317018,11,3,"Licuala peltata peltata. Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 437. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05223
wfo-0000913196,This palm is distributed in hill dipterocarp forest and lowland rain forest ranging up to 450 m.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000913196,11,3,"Licuala pitta . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 439. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05225
wfo-0000227521,"According to Hodel (1997a; 1998), this species occurs in deciduous forest from 200–800 m.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227521,11,3,"Licuala poonsakii . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 441. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05226
wfo-0000227526,Lowland forest and lower slopes of the hill forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227526,11,3,"Licuala pusilla . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 441. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05227
wfo-0000227544,Extending from the lowlands to montane forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227544,11,3,"Licuala scortechinii . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 442. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05228
wfo-0000227549,"A very common palm distributed in light-open habitats. It is found associated with mangroves where it forms tussocks. It thrives in light-open disturbed habitats such as ditches along roads and dikes separating rice paddies. Finally, it occurs behind the coastline in Peninsular Thailand in forests dominated by Melaleuca cajuputi forest.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227549,11,3,"Licuala spinosa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 443. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05229
wfo-0000227568,Typically found in deep shade in lowland dipterocarp forest in Peninsular Malaysia. An indicator of undisturbed rain forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000227568,11,3,"Licuala triphylla . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 444. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05230
wfo-0000230418,Hill evergreen forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000230418,11,3,"Livistona jenkinsiana . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 446. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05232
wfo-0000230452,Naturally occurring in periodically inundated grasslands and in coastal swamp forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000230452,11,3,"Livistona saribus . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 448. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05233
wfo-0000230454,Locally very common in hill evergreen forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000230454,11,3,"Livistona speciosa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 448. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05234
wfo-0000238118,"Restricted to exposed summits and sides of large karst limestone outcrops, to 800 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000238118,11,3,"Maxburretia furtadoana . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 450. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05236
wfo-0000248194,"Disturbed areas and major light gaps in evergreen forest, to 1,600 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000248194,11,3,"Myrialepis paradoxa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 451. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05239
wfo-0000249904,"Distributed in dense humid forest from sea level to 800 m altitude. In Peninsular Malaysia it ranges to 1,300 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000249904,11,3,"Nenga macrocarpa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 453. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05241
wfo-0000249910,Lowland dipterocarp forest; more rarely in peat swamp forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000249910,11,3,"Nenga pumila pachystachya. Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 455. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05243
wfo-0000252566,"Restricted to mangrove. Early pollination studies concluded drosophilid flies to be the most likely pollinators (Essig 1973). However, recent investigations have revealed the putative importance of other functional groups of insects such as muscid flies, Apis bees,Trigona bees and nitidulid beetles in transferring pollen grains (Fong 1987; Eg Hoppe 2005).",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000252566,11,3,"Nypa fruticans . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 456. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05245
wfo-0000256781,Lowland rain forest below 900 m.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000256781,11,3,"Oncosperma horridum . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 458. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05247
wfo-0000256784,"Growing mainly in swampy habitats in the lowlands, usually at the landward fringe of mangrove.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000256784,11,3,"Oncosperma tigillarium . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 459. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05248
wfo-0000258670,Slopes in lowland evergreen forest.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000258670,11,3,"Orania sylvicola . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 461. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05250
wfo-0000269784,"Dry dipterocarp forest, limestone hills, travertine slopes at the foot of limestone, savanna and village margins; it appears to be tolerant of burning to some degree.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269784,11,3,"Phoenix loureiroi . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 462. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05252
wfo-0000269791,Restricted to the landward fringe of mangrove.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269791,11,3,"Phoenix paludosa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 463. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05253
wfo-0000269803,Occurs as a rheophyte along the rocky banks of the Mekong River and its tributaries.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269803,11,3,"Phoenix roebelenii . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 463. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05254
wfo-0000269816,Freshwater swamps.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269816,11,3,"Pholidocarpus macrocarpus . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 465. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05256
wfo-0000273614,"Lowland rainforest, especially on islands, often near streams and rivers, to 200 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273614,11,3,"Pinanga adangensis . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 467. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05258
wfo-0000273625,Lowland rainforest near the coast.,ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273625,11,3,"Pinanga auriculata leucocarpa. Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 468. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05260
wfo-0000273626,"Lowland rainforest, at low altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273626,11,3,"Pinanga auriculata merguiensis. Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 468. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05261
wfo-0000273627,"Lowland rainforest, to 500 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273627,11,3,"Pinanga badia . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 468. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05262
wfo-0000273688,"Lowland rainforest, to 600 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273688,11,3,"Pinanga fractiflexa . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 469. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05264
wfo-0000273735,"Lowland rainforest, to 800 m altitude.",ecology,EN,A.S. Barfod & J. Dransfield,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273735,11,3,"Pinanga malaiana . Flora of Thailand. Vol. 11. Part 3, 2013. Pg. 470. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05265
