WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001118137,"Rhizome short, ascending, bearing fleshy green roots; scales ovate with tailed apex, up to 7 by 2 mm, pale brown, membranous, entire. Stipe about 20 cm long, stramineous to darker, narrowly scaly. Frond oblong, pinnate or pinnatifid above, up to 30 by 20 cm; lower 1–3 lateral pinnae free, sessile, oblong, caudate at apex, subtruncate to cordate at base, up to 10 by 3.5 cm, subentire or undulate at margin; upper part of frond lobed less deeply upwards, the lower lobes like the free pinnae; herbaceous, minutely hairy on surfaces; rachis minutely scaly as well as hairy, dark; veins pinnately branching, forming areoles without include veinlets (venation of the type of Diplaziopsis). Sori elongate along veinlets, sometimes on both sides of veinlets; indusia completely covering the sori, not so thin, brown at maturity.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118137,3,3,"Diplazium heterophlebium. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 451–452. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0623
wfo-0000154548,"Rhizome short-creeping; scales nearly black, up to 13 by 1.5 mm, entire. Stipe about 50 cm long. Frond subdeltoid, about 60 cm long and wide, tripinnatifid; lower pinnae oblong with acute apex and long petiole, up to 30 by 1.8 cm; larger pinnules stalked, oblong-subdeltoid with acuminate apex and round to subcordate base, up to 10 by 3 cm; ultimate segments adnate at base, oblong to subquadrangular, rounded at apex, serrate at margin; herbaceous, light green, paler below; veins pinnate, veinlets usually forked. Sori elongate along veinlets, about 6 mm long, those along basal veinlets diplazioid.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000154548,3,3,"Diplazium leptophyllum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 463. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0645
wfo-0001244883,"Rhizome short, erect, bearing wiry roots; scales narrow, up to 12 by 1.5 mm, concolorous, dark brown with blackish margin. Stipe stramineous with brown scaly base, about 25 cm long, grooved on adaxial surface. Frond about 50 by 25 cm, pinnate, oblong with acuminate apex; pinnae patent or ascending, shortly stalked, cuneate at base, attenuate at apex, up to 14 by 2.3 cm, lobed to ⅔ way to costa; rachis and costa minutely scaly or glabrous; lobes oblong to ovoid, rounded to obtuse at apex, entire, up to 7 mm broad; papyraceous or firmer, green; veins pinnate, veinlets simple. Sori on all veinlets, diplazioid on basal acroscopic veinlets; indusia drying brown, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001244883,3,3,"Diplazium malaccense. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 458–459. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0636
wfo-0001122923,"Similar to <i>D. accedens</i> in general habit, trichomes, and pinnation, but differs in: lateral pinnae rounded to subtruncate or rarely subcordate at base; rachis not gemmiferous; veins free or very rarely irregularly anastomosing, all except the basal pairs of veinlets running to the margin of lobes.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001122923,3,3,"Diplazium megaphyllum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 456. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0631
wfo-0001116768,"Rhizome creeping, about 4 mm diam.; scales dark brown to black, narrow, up to 6 by 1 mm, toothed at margin. Stipe up to 50 cm long, green to stramineous with dark basal portion, glabrous. Frond pinnate, oblong with acute apex, about 40 by 25 cm; lower pinnae distinctly stalked, up to 14 by 2.3 cm, attenuately acuminate at apex, round to auricled at acroscopic and round to cuneate at basiscopic bases, lobed to ⅓ way to costa; lobes oblique, rounded to obtuse at apex, subentire to serrate, upper pinnae rather suddenly becoming smaller, adnate and gradually decurrent at base; thinly chartaceous, deep green when living, brown when dry, paler beneath veins pinnate, veinlets all simple. Sori on all veinlets, not so long except on basal acroscopic ones, sometimes diplazioid; indusia firm, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116768,3,3,"Diplazium mettenianum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 460–461. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0640
wfo-0001118615,"Rhizome short, creeping, about 1 cm diam., scaly only on apical part; scales dark brown, up to 18 by 2 mm, entire. Stipe about 50 cm long, stramineous with dark scaly base. Frond subdeltoid, 60–80 by 50–70 cm, tripinnate to quadripinnatifid; lower pinnae stalked, gradually narrowing towards acute apex, up to 35 by 25 cm; pinnules shortly stalked, oblong with acuminate apex and subtruncate base, pinnate to pinnatisect; ultimate lobes oblong, oblique, round at apex, serrate; veins pinnate with 5–8 pairs of forked veinlets. Sori oblong, usually close to midrib, allantoid, rarely placed back to back, less than 2.5 mm long; indusia thin, fragile.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118615,3,3,"Diplazium muricatum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 461–462. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0642
wfo-0001126309,"Rhizome-scales narrow, 13 by 1 mm, concolorous, brown, densely toothed with black setae. Stipe about 50 cm long, stramineous to brownish. Frond broadly oblong, about 60 by 45 cm, widest at lower ⅓ bipinnate; lower second or third pinnae largest, shortly stalked, narrowly oblong, gradually narrowing towards acuminate apex, falcate, up to 25 by 9 cm; the basal pinnae smaller with smaller basal pinnules, upper pinnae gradually becoming smaller upwards; larger pinnules sessile or adnate at base, oblong with acuminate apex and broadly cuneate to subtruncate base, falcate, serrate at margin, up to 5 by 1.5 cm; papyraceous, green; costules hardly raised below, veins pinnate with simple veinlets. Sori elongate, about 8 mm long, often diplazioid.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001126309,3,3,"Diplazium petelotii. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 463–464. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0646
wfo-0001116771,"Rhizome short-creeping; scales dark brown, up to 20 by 1.2 mm, toothed. Stipe about 40 cm long, green to stramineous with dark basal portion. Frond subtriangular, about 45 cm long and wide, bipinnatifid to bipinnate; pinnae stalked, basal pinnae the largest, oblong with acuminate apex, more than 20 cm long, 10 cm wide, with stalks of about 3 cm long, upper pinnae gradually becoming smaller upwards; pinnules narrowing towards acuminate apex, falcate, cordate to decurrent at base, lobed to ⅓ way towards costules, the posterior pinnules usually decurrent to the next ones; chartaceous, deep green; veins pinnate with 2–4 pairs of simple veinlets. Sori usually on basal veinlets, crescentic or diplazioid.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116771,3,3,"Diplazium petri. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 461. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0641
wfo-0001115254,"Rhizome massive, erect; scales narrow, about 30 by 1.8 mm, medium brown, black-margined, toothed. Stipe stout, about 1.5 cm diam. near base, up to 1 m long, densely scaly near base, surface prickly due to scars of fallen scales. Frond usually more than 1 m long, 70 cm wide, bipinnate-tripinnatifid; lower pinnae about 50 by 20 cm, acute at apex; larger pinnules oblong with acuminate apex and subtruncate base, sessile or shortly stalked, up to 10 by 2 cm, lobed nearly to costule; lobes oblong to subquadrangular, oblique, rounded to obtuse at apex, sharply serrate, about 4 mm broad, up to 1 cm long; papyraceous, deep green, paler blow; veins pinnate, veinlets 5–9 pairs, mostly forked. Sori usually close to costules, less than 2 mm long; indusia thin.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115254,3,3,"Diplazium polypodioides. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 465–466. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0649
wfo-0000154643,"Rhizome short, erect, bearing thick black roots; scales dark brown, about 15 by 1 mm, entire. Stipe about 80 cm long, stramineous with dark brownish base, glabrous. Frond oblong, about 50 by 20 cm, pinnate; lateral pinnae stalked, ascending, falcate, caudate-attenuate at apex, rounded to moderately auricled at acroscopic and cuneate at basiscopic bases, up to 15 by 1.7 cm, shallowly crenate, terminal pinna not distinct with deeply lobed base, the lower ones like the upper lateral pinnae; thin chartaceous, dark green with paler lower surface, glabrous; costa raised below, veins twice or thrice froked, all free, glabrous. Sori elongate along basal anterior veinlets or rarely along basal posterior ones; indusia thin but firm, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000154643,3,3,"Diplazium prescottianum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 457–458. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0634
wfo-0000154671,"Rhizome short, ascending to suberect; scales narrowing towards long-tailed apex, up to 15 by 1.3 mm, dark brown to nearly black, margined with caducous brownish membrane, entire. Stipe stramineous, scaly at base, 40–70 cm long, Lamina imparipinnate with less than four pairs of lateral pinnae, about 35 cm long and wide; rachis grooved on upper surface, minutely hairy, without buds; lateral pinnae oblong, subentire or serrate at margin, broadest at middle or upper ⅓ portion, rounded at apex, gradually narrowing towards narrowly cuneate, sessile or adnate base, 12–25 by up to 5.5 cm; chartaceous, deep green above, paler below, glabrous; costa grooved above, raised below; veins widely placed on costa with angles of more than 60&#176;, 2–3 times branched, free, visible on both surfaces. Sori along veins, from basal veinlets to minor branches, often on every veinlet, about 2 cm long; indusia thin but firm, pale brown when dried, attached by posterior side.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000154671,3,3,"Diplazium riparium. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 454. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0628
wfo-0001254218,"Rhizome erect; scales concolorous, brown, about 15 by 0.8 mm, irregularly minutely toothed. Stipe about 50 cm long, stramineous with dark scaly basal portion. Frond oblong with acute apex, up to 70 by 30 cm, pinnate; lateral pinnae about 7 pairs below indistinct terminal portion of frond, with distinct stalks more than 1 cm long, gradually narrowing towards long acuminate apex, rounded to cuneate at base, up to 20 cm long, 3.5 cm wide in middle, lobed half-way to costa; terminal portion of frond lobed near base, gradually narrowing towards attenuate apex, up to 20 cm long; rachis and costa often minutely scaly, veins pinnate with 6–9 pairs of simple veinlets, the basal anterior ones ending below the sinus between lobes; lobes oblong, oblique, rounded to obtuse at apex, serrate; thinly chartaceous, green to deep green, paler below. Sori along veinlets, those on basal anterior veinlets not exceptionally elongate, rarely diplazioid; indusia thin but firm, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001254218,3,3,"Diplazium siamense. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 460. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0639
wfo-0001111648,"Similar to <i>D. crenatoserratum</i> but differs in : rhizome-scales distinctly toothed; pinnae wider, up to 4.5 cm wide, thinner, less auricled at base.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001111648,3,3,"Diplazium silvaticum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 459–460. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0638
wfo-0001108157,"Rhizome massive, erect, bearing a tuft of gigantic fronds; scales about 20 by 2 mm, brown, black-margined, toothed. Stipe up to 1 m long, about 2 cm diam. near base. Frond about 1.4 by 1 m, bipinnate; lower pinnae about 60 by 25 cm, narrowly oblong with acute apex; larger pinnules shortly stalked or subsessile, narrowly oblong-subtriangular, gradually narrowing towards a long acuminate apex, broadly cuneate to subtruncate or subcordate at base, usually shallowly lobed, up to 12 by 2.5 cm; lobes subquadrangular, obtuse at apex, subentire, 5–8 mm in breadth; softly papyraceous, green; veins pinnate with 4–6 pairs of simple veinlets; veinlets hardly reaching the margin of lobes, basal anterior ones stopping far below the sinus. Sori about 8 mm long.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108157,3,3,"Diplazium simplicivenium. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 464–465. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0648
wfo-0001126299,"Rhizome erect, about 20 cm tall; scales subtriangular, 0.8–1.3 by up to 1.2 mm, concolorous, brown, black-margined. Stipe about 40 cm long, dark stramineous, often nearly black near base, scaly throughout. Lamina pinnate, oblong-lanceolate with acute apex, 60–90 by up to 40 cm; rachis shallowly grooved above; pinnae about 20 pairs, basal one or two pairs more or less reflexed, upper ones adnate at base or decurrent to form indistinct apical portion, middle pinnae shortly stalked, patent to ascending, narrowly lanceolate, acuminate at apex, subtruncate to cordate at base, deeply lobed to ⅘ way to costa, up to 18 by 4 cm at middle; costa grooved with distinct ridges and indistinct spines minutely scaly below, hairy or glabrescent; lobes narrowly oblong, oblique, obtuse to rounded at apex, dentate at margin, 10–17 by 5–6.5 mm; papyraceous to chartaceous, deep green, paler beneath; veins pinnate, dark and distinct below, veinlets 8–10 pairs, mostly simple. Sori elongate along veinlets, somewhat marginal, often not extending to main veins with 1–2 mm of naked veinlets, but nearly to the margin of lobes; indusia crescentic, attached by posterior side, pale but brown when dry.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001126299,3,3,"Diplazium sorzogonense. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 456. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0632
wfo-0000154711,"Rhizome short, erect, bearing fronds in a tuft; scales dark brown, about 8 by 1.5 mm, entire. Stipe up to 50 cm long, stramineous, dark near base. Frond oblong, about the same length as stipe, ⅔ as broad as long, imparipinnate; lateral pinnae about 10 pairs, lower ones stalked, narrowly lanceolate, caudate-attenuate at apex, rounded at base, very shallowly crenate with toothed margin, up to 20 by 2.5 cm; terminal pinna up to 20 by 3 cm at broadest lobed basal portion or rarely larger, cuneate at base; softly chartaceous, glabrous; costa raised below, glabrous; veins pinnate, all free. Sori usually on basal anterior veinlets, often also on basal posterior ones, usually diplazioid; indusia pale brown, thin but firm, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000154711,3,3,"Diplazium subintegrum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 458. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0635
wfo-0001107293,"Rhizome long-creeping, 1–1.5 mm diam., scaly throughout; scales narrowly subtriangular with long tails, 2.5–3 by up to 0.8 mm, concolorous, brown to darker, entire. Stipe up to 12 cm long, stramineous to darker, scaly at base, glabrous upwards. Lamina simple, narrowly lanceolate, attenuate towards both apex and base, subentire to crenate at margin, up to 20 by 1.8 cm; coriaceous, glabrous; midrib raised beneath, slightly grooved on upper surface, glabrous; veins 2–5 in each group, forming angles of 70&#176;–80&#176; to midrib, reaching to margin. Sori elongate along veins, on acroscopic or on both sides of veinlets, usually elongate from near midrib to near the margin; indusia not so thin, pale green or brown when dry.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107293,3,3,"Diplazium subsinuatum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 453. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0625
wfo-0001116778,"Rhizome erect; scales dark brown, up to 15 by 1.2 mm, toothed. Stipe about 50 cm long, scaly below. Frond subdeltoid, about 60 by 55 cm, bipinnate; lower pinnae oblong with acuminate apex, up to 30 by 15 cm; larger pinnules distinctly stalked, subtriangular, broadly cuneate at base, gradually narrowing towards acute apex, lobed ⅓ way to costule, up to 8 by 1.8 cm; lobes subquadrangular, moderately rounded to obtuse at apex, indistinctly serrate; softly papyraceous; dark green, paler beneath; veins pinnate, veinlets all simple. Sori oblong, usually along middle or posterior portion of veinlets, medial or submariginal.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116778,3,3,"Diplazium taiwanense. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 462–463. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0644
wfo-0001255199,"Rhizome short, erect or ascending, bearing wiry roots; scales narrow, up to 4 by 0.6 mm, concolorous, dark brown, subentire or irregularly waved at margin. Stipe stramineous with dark castaneous lower portion, up to 35 cm long on soriferous fronds and 15 cm on sterile ones. Frond pinnate-bipinnatifid, oblong-subdeltoid, attenuate at apex, with deflexed basal pinnae, up to 30 by 12 cm; rachis densely covered with short coarse multicellular hairs with brown septa; lowest pinnae deflexed, lanceolate, shortly stalked, auricled at acroscopic base, up to 7 by 2 cm; lower and middle pinnae shortly stalked, patent, acute to acuminate at apex, auricled at acroscopic and rounded to cuneate at basiscopic bases, lobed ⅕–⅔ way to costa, upper pinnae sessile to adnate at base; lobes oblique, oblong, moderately acute at apex, toothed, up to 10 by 4 mm; chartaceous, deep green, dark when dry, veins pinnate, veinlets simple or forked. Sori on practically all veinlets of tall soriferous frond, usually only on basal acroscopic veinlets; indusia firm, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001255199,3,3,"Diplazium tomentosum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 457. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0633
wfo-0000154759,"Similar to imparipinnate form of <i>D. cordifolium</i> differing in: frond larger, with 5–9 pairs of lateral pinnae; lateral pinnae narrowly cuneate at base, sessile or very shortly stalked, the margin crenate in posterior portion, the apex caudate; veins sparse, occasionally anastomosing but never copiously; gemmae on rachis rare.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000154759,3,3,"Diplazium xiphophyllum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 454. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0627
wfo-0001115265,"Rhizome short-creeping; scales light brown, linear, entire, about 10 by 1 mm. Stipe stramineous, up to 30 cm in sterile and 50 cm in fertile fronds, densely scaly at base, sparsely clad with linear scales. Frond bipinnate, distinctly dimorphic; sterile lamina oblong-subdeltoid, acuminate at apex, up to 45 by 30 cm; rachis glabrescent or minutely scaly, grooved above; lateral pinnae up to 10 pairs, basal pinnae the largest or slightly smaller than the next above, slightly falcate, oblong-lanceolate, caudately acuminate at apex, narrowing toward stalked base, pinnate, up to 25 by 7 cm; pinna-rachis grooved above, winged throughout; pinnules oblong, falcate, acute to moderately acute at apex, up to 4 by 1.3 cm, shallowly lobed at margin; lobes oblique, slightly toothed; herbaceous to softly papyraceous, light green, glabrous, veins bipinnate; fertile lamina oblong or narrowly subdeltoid, up to 50 by 15 cm; pinna ascending, linear, up to 10 by 1.5 cm; pinnules oblong, round at apex, truncate and shortly stalked or adnate at base, up to 10 by 5 mm; veins pinnate, veinlets simple or forked. Sori in one row between midrib and margin; indusia large, up to 2 mm diam., very close to each other or slightly imbricate, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115265,3,3,"Dryopteris cochleata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 347–348. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0488
wfo-0001116951,"Rhizome short-creeping, about 2 mm diam., densely scaly in younger portion; scales narrowly elliptic, gradually narrowing towards hair-pointed apex, up to 6 by 1.2 mm, concolorous brown, entire. Stipe stramineous, scaly at base, glabrescent upwards, distinctly grooved above, up to 40 cm long, much longer than lamina. Lamina pentagonal in outline, tripinnate-quadripinnatifid, 13–23 cm long and wide; basal pinna much the largest, unequally oblong-subtriangular, up to 13 by 9 cm, stalks 2.5 cm long; upper pinnae gradually becoming smaller upwards, oblong-subtriangular; basal posterior pinnule of lowest pinna large, about 6 by 2 cm; pinnules oblong, moderately acute at apex, rounded to broadly cuneate at base; costules winged, grooved above, bearing linear scales usually with one row of cells; secondary pinnules or pinnules of smaller pinnae oblong, rounded at apex, ultimate lobes oblique, oblong, rounded or moderately acute at apex; thinly papyraceous, orange-yellow glandular hairs on midrib and on veins, often also on laminar surface beneath. Sori dorsal on veinlets, usually near midrib, indusia thin, fugacious, up to 0.7 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116951,3,3,"Dryopteris gymnophylla. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 353. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0493
wfo-0001122468,"Rhizome massive, erect. Stipe shining red-brown, muricate, about 80 cm long, grooved above, densely scaly throughout; scales linear, about 1 cm long, up to 0.8 mm wide, shining red-brown. Lamina oblong-subdeltoid to widely subdeltoid, moderately acute at apex, about 90 by 70 cm, tri-to quadri-pinnate; pinnae several pairs, basal pinnae the largest, asymmetrically oblong-subtriangular, acuminate at apex, 65 by 25 cm; pinna-rachis minutely scaly, grooves decurrent; pinnules of large pinna like upper pinnae, subtriangular-lanceolate, broadly cuneate at base, gradually narrowing upwards to acuminate apex, stalked at base, up to 15 by 6 cm; secondary pinnules of larger pinnule broadly cuneate at sessile base, round to moderately acute at apex, oblong-subdeltoid, falcate, up to 2.5 by 1 cm, deeply lobed nearly to costa; ultimate segments narrowly oblong, oblique, round at slightly toothed apex; papyraceous to chartaceous, deep green on upper surface, bearing coarse multicellular hairs on higher axes above. Sori dorsal on veinlets, costular; indusia round-reniform, covering the sori when young, seated underneath sori at maturity.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001122468,3,3,"Dryopteris hendersonii. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 350. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0490
wfo-0001116277,"Rhizome short, erect; oblong-lanceolate with long tail, up to 25 by 5 mm, brown to dark, membranous, entire. Stipe stramineous, densely scaly at base, more sparsely upwards, up to 60 cm long. Lamina pinnate, lanceolate, caudate-acute at apex, slightly narrowing at base, up to 85 by 45 cm; rachis grooved on upper surface, densely scaly throughout with narrow, brown to nearly black scales up to 8 mm long; pinnae more than 20 pairs, lower pinnae falcate, linear-lanceolate, caudate-attenuate, truncate or subcordate at base, subsessile or very shortly stalked, up to 20 by 2 cm, lobed to quarter way towards costa, upper pinnae gradually becoming smaller upwards, decurrent at base; costa nearly at right angle to rachis, distinctly raised on lower surface, grooved above; lobes subdeltoid, oblique, round to acute at apex, entire, up to 5 by 6 mm; chartaceous, deep green, glabrous. Sori in two or three indistinct rows near costa, leaving marginal half of lamina sterile, indusiate; indusia round-reniform, small, fugacious, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116277,3,3,"Dryopteris hirtipes. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 347. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0487
wfo-0001115065,"Rhizome short, erect, scaly. Stipe dark stramineous, densely scaly; scales nearly black, linear, about 20 by 1.2 mm. Lamina oblong with acuminate apex, bipinnate or tripinnatifid in lower part, about 35 by 25 cm; lower 5–6 pairs of lateral pinnae similar to each other in size, oblong-lanceolate with caudate-acuminate apex and broadly cuneate base, 10–13 by 5 cm, with stalks 3–10 mm long; upper pinnae rather suddenly becoming smaller, sessile to adnate at base, pinnatifid to subentire; pinna-rachis densely covered with bullate scales brown with dark brown tails; pinnules patent or slightly ascending, oblong-subdeltoid, round to moderately acute at apex, cordate and shortly stalked or broadly cuneate and sessile or adnate in smaller ones, slightly auricled on both bases, pinnatisect at basal part of larger ones, up to 3 by 1 cm, lobes gradually shallower upwards; papyraceous, green. Sori dorsal on veinlets, medial or a little nearer margin, scattered from basal middle portion of frond; indusia round-reniform, about 0.7 mm diam., glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115065,3,3,"Dryopteris integriloba. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 354. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0495
wfo-0001123005,"Rhizome short, erect, densely scaly at apex; scales dark brown, linear, entire, up to 10 by 1 mm. Stipe dark stramineous or pale brown, densely scaly at base, sparsely minutely scaly upwards, about 40 cm long. Lamina oblong with acuminate apex, bipinnate, 35–50 by 25–30 cm; lateral pinnae 4–6 pairs, 3–8 cm apart, subopposite, patent or ascending, very shortly stalked or subsessile, lanceolate, gradually narrowing towards caudate-acuminate apex, subtruncate or rounded at base, up to 18 by 4 cm, basal pinnules slightly shorter; upper pinnae suddenly shortened to form indistinct apical pinna, subtriangular in outline, acuminate at apex; pinna-rachis with dark brown bullate scales; pinnules subquadrangular, oblique of falcate, obtuse at apex, subtruncate at base in larger ones, decurrent into smaller ones, serrate at margin, up to 2 by 0.8 cm; midrib of pinnules underneath and sometimes veins also sparsely hairy with shining brown, short, unicellular hairs, glabrous on laminar surface. Sori dorsal on veinlets, medial or costular; indusia up to 1 mm diam., glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123005,3,3,"Dryopteris neoassamensis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 355. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0496
