WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000965498,Not recorded.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965498,11,2,"Amorphophallus saururus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 174. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04905
wfo-0000965534,Not recorded.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965534,11,2,"Amorphophallus scutatus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 175. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04906
wfo-0000911382,Not recorded.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000911382,11,2,"Amorphophallus serrulatus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 176. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04907
wfo-0000965575,Only recorded at ca 60 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965575,11,2,"Amorphophallus sizemoreae . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 176. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04908
wfo-0000965681,Dry dipterocarp forest; ca 120 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965681,11,2,"Amorphophallus sumawongii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 177. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04909
wfo-0000965724,"In humus-filled limestone pockets, in soil on slopes, in medium shade.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965724,11,2,"Amorphophallus symonianus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 178. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04910
wfo-0000965764,"Rocks, at foot of hill.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965764,11,2,"Amorphophallus tenuispadix . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 179. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04912
wfo-0000965775,"Open mixed bamboo & deciduous forest, on limestone; ca 200 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965775,11,2,"Amorphophallus tenuistylis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 180. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04913
wfo-0001334220,Unknown.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334220,11,2,"Amorphophallus thaiensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 178. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04911
wfo-0000339334,Not recorded.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000339334,11,2,"Amorphophallus vogelianus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 181. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04914
wfo-0000965978,"Primary, evergreen or mixed evergreen/deciduous forest, on metamorphic bedrock; 100–3,300 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000965978,11,2,"Amorphophallus yunnanensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 182. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04915
wfo-0000967496,Perhumid to wet primary to disturbed evergreen forest on a wide variety of substrates; 0–450 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000967496,11,2,"Amydrium medium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 187. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04922
wfo-0000969180,Perhumid evergreen forest; ca 150 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000969180,11,2,"Anadendrum angustifolium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 189. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04924
wfo-0000916924,Evergreen forest; 65–100 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000916924,11,2,"Anadendrum badium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 190. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04925
wfo-0000916926,Damp evergreen lowland forest; ca 200 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000916926,11,2,"Anadendrum griseum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 192. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04926
wfo-0000916925,Evergreen forest; 100–200 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000916925,11,2,"Anadendrum marcesovaginatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 192. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04927
wfo-0000916119,"In lowland and hill perhumid to wet forest, in damp places and occasionally along streams (but not rheophytic); 100–ca 1,000 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000916119,11,2,"Apoballis brevipes . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 196. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04929
wfo-0000916123,"Lowland perhumid forest to lower montane forest; sometimes on limestone in wet places; robust forms particularly found in disturbed habitats and along stream banks; to 1,500 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000916123,11,2,"Apoballis mutata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 197. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04930
wfo-0000269241,"Dry seasonal evergreen forest, on rocks by streams; ca 300 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269241,11,2,"Ariopsis protanthera . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 198. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04932
wfo-0000269928,"Evergreen, often seasonally dry forest; 200–1,400 m alt. Flowering: November–March.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269928,11,2,"Arisaema barbatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 200. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04934
wfo-0000270150,"Evergreen forest; 750–1,000 m alt. Flowering: November–January.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000270150,11,2,"Arisaema chumponense . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 201. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04935
wfo-0000270285,"In forest, scrub, on open grassy ground and at roadsides; 900–3,000 m alt. Flowering May to July.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000270285,11,2,"Arisaema consanguineum consanguineum. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 202. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04937
wfo-0000340641,"North facing slopes in crevices, beneath bushes, on limestone islands, near sea level. Flowering: July–August.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000340641,11,2,"Arisaema fimbriatum bakerianum. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 203. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04940
wfo-0000803712,"Primary tropical lowland humid forest, in limestone areas; 100–300 m alt. Flowering: April–July.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000803712,11,2,"Arisaema fimbriatum fimbriatum. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 203. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04939
wfo-0000270972,"Shaded, evergreen forest, often by streams in boggy places; 500–1,550 m alt. Flowering: January–March.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000270972,11,2,"Arisaema garrettii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 204. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04941
wfo-0000271691,"Montane evergreen forest; 1,200–1,700 m alt. Flowering: June and July.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000271691,11,2,"Arisaema kerrii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 205. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04942
wfo-0000340645,"Shaded places in woodland conditions, on humus, in primary evergreen forests, along streams, granite bedrocks; 400–700 m alt. Flowering: April to June.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000340645,11,2,"Arisaema maxwellii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 205. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04943
wfo-0000272722,"Evergreen forest; 1,300–1,900 m alt. Flowering: December–March.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000272722,11,2,"Arisaema omkoiense . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 206. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04944
wfo-0000340649,"Shaded places, in rock crevices; 350–800 m alt. Flowering: April to June.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000340649,11,2,"Arisaema pachystachyum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 206. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04945
wfo-0000272863,"Shaded, evergreen forest; 200–1,000 m alt. Flowering all the year through.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000272863,11,2,"Arisaema pattaniense . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 207. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04946
wfo-0000273144,"Mixed deciduous/evergreen forest, on limestone; 550–1,850 m alt. Flowering: April–July.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273144,11,2,"Arisaema prazeri . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 208. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04947
wfo-0000273500,"Shady spots in limestone outcrops with shrubs, often in rock crevices or in dense and humid forest; 100–800 m alt. Flowering: April–June.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273500,11,2,"Arisaema roxburghii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 208. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04948
wfo-0000273876,"Shaded, rocky areas in evergreen forest; 300–1,000 m alt. Flowering: May–June.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273876,11,2,"Arisaema siamicum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 209. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04949
wfo-0000340650,Unknown. Flowering: June–July.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000340650,11,2,"Arisaema sizemoreae . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 210. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04950
wfo-0000274298,"Montane forest, sometimes growing as an epiphyte on mossy trunks; 850–2,500 m alt. Flowering: May and June.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000274298,11,2,"Arisaema sukotaiense . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 210. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04951
wfo-0000275179,"Shaded woodlands, on mossy rocks; 600–1,540 m alt. Flowering: January–April.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000275179,11,2,"Arisaema wrayi . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 211. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04952
wfo-0001426669,"Meadows among shrubs and rocks, often on calcareous boulders; 700–3,200 m alt. Flowering: June–July.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001426669,11,2,"Arisaema yunnanense yunnanense. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 212. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04954
wfo-0000917419,"Roadside ditches, wet fields, as a crop and weed in cultivated and otherwise disturbed land.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000917419,11,2,"Colocasia esculenta . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 214. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04956
wfo-0000917474,"Lowland to lower montane evergreen, mixed evergreen/deciduous and bamboo forest, gallery forest and along rivers, on granite and sometimes among limestone 
boulders; 600–1,250 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000917474,11,2,"Colocasia fallax . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 215. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04957
wfo-0000917516,"Dry to moist lowland to evergreen hill forest, usually on, but not restricted to, limestone; 0–600 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000917516,11,2,"Colocasia gigantea . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 216. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04958
wfo-0000357858,Wet evergreen upper hill forest; 680–750 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000357858,11,2,"Colocasia menglaensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 217. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04959
wfo-0000933162,"Mostly on sandy to stony, but also muddy bottoms in rather fast-running streams or rivers. At low water level, specimens emerged on sandbanks have smaller, crumpled, green leaves, while submerged specimens are larger with brownish purple leaves. The plants often occur in large numbers.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000933162,11,2,"Cryptocoryne affinis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 220. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04961
wfo-0000933166,At low elevations on sandy and stony banks of streams. Emergent when flowering from December to April.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000933166,11,2,"Cryptocoryne albida . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 220. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04962
wfo-0000336472,Small or large streams with slow or more quickly running water under acid conditions in lowland peat swamp forests where it usually occurs submerged.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000336472,11,2,"Cryptocoryne cordata cordata. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 224. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04967
wfo-0000921101,Small or large streams with more quickly running water in lowland forests where it usually occurs submerged. It can sometimes grow in sandy-bottomed streams in rubber plantations.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000921101,11,2,"Cryptocoryne cordata siamensis. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 224. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04968
wfo-0000933193,Usually submerged in rivers and streams. Flowering December to April.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000933193,11,2,"Cryptocoryne crispatula balansae. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 227. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04972
wfo-0000933194,Stream and riverbanks and beds. Flowering from December–April depending on location.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000933194,11,2,"Cryptocoryne crispatula crispatula. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 226. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04971
wfo-0001389778,"Rivers and streams, usually submerged for most of the year. Flowering from December-April depending on location.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001389778,11,2,"Cryptocoryne crispatula flaccidifolia. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 229. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04974
wfo-0000933196,Streams and small and large rivers. Flowering from December-April depending on location.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000933196,11,2,"Cryptocoryne crispatula tonkinensis. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 229. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04975
wfo-0000917476,Stream and riverbanks and beds. Flowering from January–April depending on location.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000917476,11,2,"Cryptocoryne crispatula yunnanensis. Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 230. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=04976
wfo-0000933197,Streams and riverbanks and beds. Flowering from December–February.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000933197,11,2,"Cryptocoryne cruddasiana . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 230. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04977
wfo-0000921103,"According to Takashige Idei who collected it first in March 2006, <i>C. Loeiensis</i> grows on river banks that are emerged during the dry season from February to April (flowering period), in partial sun. In such places with a strong water current in the flood season, it can be found sheltered between rocks and big stones or on leeward places in the winding riverbed, and, in sheltered places, it can also be found growing in sand and gravel and more or less mud-covered. It has been found growing together with different varieties of <i>C. crispatula</i>.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000921103,11,2,"Cryptocoryne loeiensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 231. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04978
wfo-0000917409,"<i>Cryptocoryne mekongensis</i> grows on river banks that emerge during the dry season from February to April, in partial sun. It can be found sheltered between rocks and big stones or in sheltered places growing in sand and gravel and more or less mud covered. <i>Cryptocoryne mekongensis</i> has been found growing together with different varieties of <i>C. crispatula</i>.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000917409,11,2,"Cryptocoryne mekongensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 232. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04979
wfo-0000952367,Wet hill forest; ca 500 m alt.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000952367,11,2,"Epipremnum aureum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 233. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04981
wfo-0000952380,"Lowland damp forest, ridge vegetation, often established in oil palm plantations, on a variety of substrates including iron-rich alluvium.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000952380,11,2,"Epipremnum giganteum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 234. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04982
wfo-0000952406,"Lowland to lower montane primary and secondary dense to open lowland to upper hill rain and monsoonal forest, weedy in rubber plantations, rocks and coastal forest, on a variety of substrates including granite, andesite and limestone.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000952406,11,2,"Epipremnum pinnatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 235. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04983
wfo-0000979202,"Evergreen moist to degraded mixed deciduous forest or bamboo forest, on granite or limestone; 60–1,200 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000979202,11,2,"Hapaline benthamiana . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 238. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04985
wfo-0000979203,"Disturbed mixed dipterocarp forest on river banks, on limestone; 20–150 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000979203,11,2,"Hapaline brownii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 238. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04986
wfo-0000979205,Not record.,ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000979205,11,2,"Hapaline colaniae . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 239. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04987
wfo-0000979207,"Lowland evergreen forest, in crevices of limestone rocks.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000979207,11,2,"Hapaline kerrii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 240. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04988
wfo-0000983059,"Evergreen and deciduous hill and upper hill forest on steep slopes, road and track cuttings, occasionally on limestone; 500–950 m alt.",ecology,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983059,11,2,"Homalomena aromatica . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 242. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04990
