WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000979205,"Rather robust, deciduous perennial herb to 32 cm tall. Tuber cylindrical, 3 by 1 cm, rhizomatous in appearance. Leaves few together; petiole 25–27.5 cm by 2– 3 mm; leaf blade hastate, junction of anterior lobe with posterior lobes strongly constricted, 13.3–23.5 by 5.5–9.4 cm, thin-textured, dark green, heavily marked with diffuse pale green and silver-grey patches, margins smooth, apex acuminate to subacuminate, posterior lobes acute to subacuminate, strongly divergent. Inflorescences 1–several together; peduncle 8–16.5 cm by 1–1.5 mm; spathe 5–6 cm long; lower spathe clasping to slightly spreading, 1.5–2 by 1.5 –2 mm; spathe limb oblong-elliptic, 3–3.5 cm by 8–11 mm, apex subacute to rather obtuse, minutely apiculate, base rather short-decurrent into lower spathe; spadix 3–3.5 cm by 2–3 mm, free portion cylindrical, 2.5–3 cm, tapering apically into an appendix composed of free synandrodes; ovary ellipsoid to bottle-shaped, 3 by 1 mm, ca 7 in a single row; style ± absent; stigma capitate, ca 0.33 mm diam.; synandria oblong-elliptic in plan view, 6–8 by 1–2 mm. Infructescence enclosed by the persistent spathe tube, few-berried; fruits ellipsoid, 4–5.5 by 3 by 4 mm, stigmatic remains persistent, prominent.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000979205,11,2,"Hapaline colaniae . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 239. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04987
wfo-0000979207,"Slender, tuberous, deciduous perennial herb to 30 cm tall. Tuber compressed globose with numerous conspicuous stolons, tuber 2–2.4 by 1–1.5 cm, stolons to 15 cm long. Leaves few together; petiole 9–20 cm by ca 2 mm; leaf blade elliptic-cordiform, 5.2–15.5 by 2.9–8.5 cm, thin-textured, mid-green, margins smooth, apex acute to slightly attenuate, posterior lobes overlapping. Inflorescences 1–4 together, emerging before the leaves, occasionally with them; peduncle 18–24 cm by 1–2 mm; spathe 5–8.5 cm long; lower spathe clasping, 1–1.5 cm by 1–1.5 mm; spathe limb oblong-elliptic, 3–6.5 by 1–1.1 cm, apex acute, base decurrent into lower spathe; spadix 4.5–9 cm by 1–2 mm, free portion cylindrical, 3.5–5 cm, tapering apically into a short appendix composed of free synandrodes; ovary 1–3, compressed ellipsoid to bottle-shaped, 2 by 1 mm; style ca 0.5 mm long; stigma capitate, ca 0.33 mm diam.; synandria 3–4 by 1 mm, oblong in plan view. Infructescence unknown.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000979207,11,2,"Hapaline kerrii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 240. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04988
wfo-4000018162,"Minute to very large, solitary to clustering, erect to decumbent, less often creeping, usually strongly aromatic, evergreen mesophytes, rarely rheophytes, very rarely helophytes. Leaves mostly spirally arranged, sometimes with conspicuous reddish extrafloral nectaries; petioles terete to D-shaped in cross-section, lower part sheathing, almost always with a pulvinus mid-way along, rarely terminal at the leaf blade insertion; petiolar sheath persistent to marcescent; leaf blade simple, cordate to oblanceolate, glabrous; venation striate. Inflorescences several together; spathe persistent until maturation of fruit, boat-shaped or constricted into a lower convolute portion and distally a variously opening spathe limb, exterior smooth or externally ribbed and keeled along the dorsal midline, apex apiculate to strongly mucronate; spadix with pistillate and staminate flower zones occasionally separated by a naked to staminode-bearing interstice, and staminate part often secreting reddish to brown resin prior to or during anthesis; pistillate flowers each associated with a single staminode, rarely not (not in Thailand); ovary with style extremely short; stigma button-like to discoid, sometimes weakly lobed; staminate flowers 2–4androus; filaments very short; anthers opening by short apical longitudinal slits concealed, or not, by an expanded connective forming a flat cap. Infructescences pendent during development and at maturity, fruits contained within the persistent and often enlarged lower spathe; fruiting spathe dehiscent from the base upwards, usually the spathe circumscissile at the insertion of the peduncle then splitting into a few irregular strips and these curling upwards to reveal the ripe fruit; fruit a many-seeded, small, translucent, greenish berry, smelling of overripe fruit or butyric acid.</br></br>Homalomena is one of the most abundant, speciose and least well understood mesophytic aroid genera in tropical Asia. Furthermore, it is now becoming the focus of interest for pharmaceutical research into the terpenoids and flavonoids occurring in all tissues; such studies require a sound basis of taxonomic understanding.</br></br>The lack of a reliable taxonomy is owing to many factors, not least the poor state of preservation of many of the historical types coupled with the cryptic nature of most of the systematically significant characters, notably the presence, absence and disposition of sterile flowers and the generally large and complex vegetative structures that do not lend themselves readily to traditional herbarium vouchering methods. Another factor is the brief anthesis period which means that even well-prepared herbarium specimens are frequently useless to taxonomists because many significant structures on the inflorescences deliquesce soon after flowering or are damaged by the most frequent inflorescence visitors, chrysomelid beetles, before preservation.</br></br>At least 250 species, well over half yet to be described, occurring from Indo-Malaya to SW China eastwards through tropical Australasia as far as western Oceania (Solomon Islands) with major centres of diversity in Sumatra, Borneo and New Guinea.</br></br>Seven species in Thailand with an eighth, new species known (and included in the key) from material not suitable for formal description. This total is decidedly provisional as the genus is very poorly collected. It is conceivable that the true number of indigenous species is a dozen or more. Several exotic species are cultivated as ornamentals in the Kingdom, including neotropical H. wallisii and H. crinipes.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000018162,11,2,"Homalomena  . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 240. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=04989
wfo-0000983059,"Moderate, somewhat robust, stemless to decumbent-stemmed herb to 60 cm, smelling of camphor. Leaves several together; petioles to 35 cm long, pale to mid-green with slightly darker longitudinal 1–2 cm by 0.5 mm streaks; petiolar sheath 4–7 cm, margins membranous, persistent; leaf blade ovate-sagittate to elliptic-sagitatte or lanceolate-sagittate, 20–30 by 10–17 cm, base cordato-sagittate, sinus wide (ca 5 cm) apex acute to long-acuminate, with a ca 2 mm tubular mucro, thinly coriaceous, mid-green; posterior costae each with 4–6 primary lateral veins arising more or less together; anterior costa with 4–6 primary lateral veins and a similar number of virtually indistinguishable interprimary veins diverging from the midrib at 45°; secondary venation striate. Inflorescences 1–2 together; peduncle 10–18 cm, erect (developing and floral) to declinate (after anthesis and fruiting), coloured as for petioles; spathe oblong, 8–10 cm long, gaping at anthesis, then closing again, pale green; spadix tapering-cylindrical, 7–9 cm, sub-equalling spathe, stipitate; stipe ca 5 mm long; pistillate flower zone 1.5–3 by 1 cm; ovaries ovoid-globose, ca 2 mm diam., with an associated clavate staminode ca equalling height of the ovary; stigma sessile, capitate, ovary pale green; staminode ivory; staminate flower zone 5.5–6 cm by 5 mm; staminate flowers rhombohexagonal in plan view, ca 1–2 mm diam., each comprising two stamens overtopped by a large connective, white. Infructescence when ripe shedding spathe by slightly ragged basal abscission; fruits dull orange yellow, smelling of overripe fruit.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983059,11,2,"Homalomena aromatica . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 242. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04990
wfo-0000983107,"Small, clump-forming, evergreen, weakly aromatic herb to 35 cm but usually much less. Stem erect, older plants creeping, 1–1.5 cm thick. Leaves few to many together; petioles 10–13 cm, green or pinkish-tinged; petiolar sheath 3–4 cm, margins membranous; leaf blade vary variable, oblong-lanceolate to ovate-elliptic or broadly to narrowly trapezoid, 6–12.5 by 3.5–5 cm, base deltoid, truncate to very slightly cordate, apex acuminate, with a 1–2 mm tubular mucro, thinly coriaceous; primary lateral veins 4–7, robust; interprimary veins much finer, striate; secondary venation almost invisible. Inflorescences 1–3 together; peduncle 3–5.5 cm, green to cherry red; spathe ovoid-lanceolate, 2–2.5 by ca 0.75 cm, apex rostrate, ca 2.5 mm long, gaping at anthesis and then soon closing, medium-green to pinkish or cherry red; spadix tapering-cylindrical, 2–2.5 by ca 0.5 cm, equalling spathe, stipitate; stipe ca 3.5 mm long; pistillate flower zone ca 15 by 3 mm; ovary ovoid or globose, ca 1.5 mm diam., with an associated clavate staminode ca ½ height of the ovary; style short; stigma capitate; ovary pale green, staminode white; staminate flower zone ca 1 cm by 3 mm; staminate flowers each with two stamens, white, ca 0.5 mm diam. Fruits globose, ca 2 mm diam., ripening greenish white.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983107,11,2,"Homalomena griffithii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 243. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04991
wfo-0000983126,"Very small to small, clump-forming evergreen, very slightly aromatic, lithophytic (in Thailand obligately so, elsewhere not) herb to 25 cm but usually very much smaller. Stem erect, older plants creeping, 0.5–1 cm thick. Leaves many together; petioles 5–11(–15) cm, green or pinkish-tinged or deep purple, refractive; petiolar sheath 1–4 cm, margins membranous; leaf blade oblong-lanceolate to ovate-elliptic or ovate-lanceolate, 6–12 cm by 3.5–5 cm, base rounded to very slightly cordate, apex rounded, minutely apiculate, with a 1–2 mm tubular mucro, softly coriaceous and frequently with a velvety appearance owing to refractive cells (not pubescence), green or pinkish-tinged or deep purple; primary lateral veins 4–6 diverging; interprimary veins much finer, striate; secondary venation almost invisible. Inflorescences 1–6 together; peduncle 2–5(–7) cm, green or pinkish-tinged or deep purple; spathe ovoid-lanceolate, 1–2.2 by 0.5 cm, apex rostrate, ca 2 mm long, gaping at anthesis and then soon closing, green or pinkish-tinged or deep purple, persistent late into fruit development; spadix tapering-cylindrical, ca 2.2 by 0.5 cm, equalling spathe, stipitate; stipe ca 2 mm long; pistillate flower zone ca 4 by 2 mm; ovary ovoid-globose, ca 1 mm diam., with an associated clavate staminode ca ⅓ height of the ovary; style short; stigma capitate, ovary pale green to purple, staminode white; staminate flower zone ca 1.3 cm by 3 mm; staminate flowers ca 0.75 mm diam., each with two stamens, connective very briefly rostrate, white. Fruits globose, ca 1.5 mm diam., stigma capitate, ca 0.3 mm, fruit ripening greenish white.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983126,11,2,"Homalomena humilis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 244. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04992
wfo-0000983152,"Small, clump-forming, evergreen, rheophytic, barely aromatic herb to 15 cm. Stem initially erect, but soon creeping, 0.5–1 cm thick, oldest parts leafless. Leaves many together; petioles 5–16 cm; petiolar sheath 3–4 cm, margins scarious; leaf blade lanceolate to very narrowly elliptic, rarely linear, 4–18 cm by 1.5–5 cm, base cuneate, apex acute to acuminate, with a 2–3 mm tubular mucro, thinly coriaceous; primary lateral veins 4–6 diverging from the lower half of the midrib at 25°–30°; interprimary veins much finer, striate; secondary venation almost invisible, very weakly tesselate. Inflorescences 1–5 together; peduncle 1–2.5 cm; spathe oblong-lanceolate, ca 2.5 by 0.5 cm, apex long-acuminate to rostrate, ca 4 mm long, spathe barely opening at anthesis and then soon closing, medium to pinkish green; spadix cylindrical, ca 1.7 by 0.3 cm, shorter than spathe, stipitate; stipe ca 2 mm long, obliquely inserted onto spathe base; pistillate flower zone ca 5 by 2 mm; ovary depressed ovoid-globose, ca 1 mm diam., without associated staminodes; staminate flower zone ca 1 cm by 2 mm; staminate flowers each with two stamens, ca 2 mm diam., white. Fruits depressed globose, ca 1.5 by 1 mm, ripening greenish white.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983152,11,2,"Homalomena lancifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 245. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04993
wfo-0000214880,"Moderate to large, robust, strongly aromatic (mango resin), stemless to erect to decumbent-stemmed herb to 1 m. Stem erect, later decumbent, 1–3 cm diam., usually covered with leaf bases for the terminal half, older portions naked or with semifibrous petiole and cataphyll remains. Leaves several together; petioles up to 45 cm long, pale to mid-green to deep red, with darker longitudinal streaks to ca 1.5 cm long; petiolar sheath 7–11cm, margins membranous, persistent, often darker coloured or red when petiole green; leaf blade ovate-sagittate, 15–45 by 10–22 cm, base sagittate, the sinus very wide (up to ca 7 cm) but shallow, apex acute, with a ca 2 mm tubular mucro, coriaceous, mid-green above, paler green to deep red below, drying distinctively dark brown; venation of posterior costae with ca 4 primary lateral veins arising more or less together, anterior costa with 5–9 primary lateral veins and a similar number of finer, interprimary veins diverging from the midrib at 30°–45°; secondary venation striate. Inflorescences 1–7 together; peduncle 10–18 cm, erect (developing and floral) to declinate (after anthesis and fruiting), coloured as for petioles; spathe oblong, 8–14 cm long; spathe limb gaping at anthesis, then closing again and persistent into fruit, greenish white internally, yellowish to medium red-white externally, usually with darker spotting on the base and dorsal surfaces associated with extrafloral nectaries; spadix tapering-cylindrical, 8–13 cm, barely exceeding spathe, short stipitate; stipe ca 2–4 mm, pale green; pistillate flower zone ca.3 by 1 cm, weakly fusiform; ovary depressed ovoid-globose, ca 1 mm diam., with an associated, very slender-stalked, globose-clavate topped staminode equalling the height of the ovary; ovary very pale green; stigma capitate, sessile, equalling the ovary diam., pale yellow-white, staminode ivory; staminate flower zone 5.5–6 cm by 1 mm, tapering fusiform; staminate flowers 4–5-androus, rhombohexagonal in plan view, ca 3 by 2 mm, overtopped by a large connective, ivory white, lowermost flowers sterile. Fruits ovoid, pale green, ca 3 mm diam.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000214880,11,2,"Homalomena pontederiifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 246. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04994
wfo-0000214905,"Medium to large, usually robust, colony-forming, strongly aromatic (pinene) helophyte to 1 m tall, but usually less. Stem hypogeal, stoloniferous, 1–3 cm thick. Leaves few together; petioles 10–25 cm, rather spongy, deep green; petiolar sheath 3–4 cm, margins membranous; leaf blade very variable, ranging from linear-lanceolate through ovate-lanceolate to strongly hastate, 6–35 by 3–20 cm, base cuneate to truncate to cordate or strongly hastate, apex blunt to long acuminate, with a 2–5 mm tubular mucro, rubbery-coriaceous, deep green; primary lateral veins 4–11 per side; interprimary veins much finer, striate; secondary venation almost invisible. Inflorescences 1–2 together; peduncle 15–25 cm, green to purple-brown; spathe with a moderate constriction between the lower part and the spathe limb, 8–14 cm long; lower part ovoid-ellipsoid, 2–4 by 1–1.5 cm; spathe limb lanceolate to lanceolate-elliptic, 6–9 by 2–3.5 cm, spreading at anthesis, then closing again; spadix tapering-cylindrical, 6–10 cm, subequalling spathe, stipitate; stipe ca 1 cm long; pistillate flower zone 1.5–3 by 1 cm; ovary depressed ovoidglobose, ca 1 mm diam., with an associated clavate staminode ca equalling the height of the ovary; stigma sessile, capitate, ovary pale green, staminode white; sterile interstice ca 1 cm long, with a few scattered staminodes, these ovoid, compressed, white, axis of interstice pale green; staminate flower zone 4.5–5.5 cm by 3 mm; staminate flowers rhombohexagonal in plan view, ca 1–2 mm diam., each with two stamens overtopped by a large connective, white. Fruits ripening dull yellow.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000214905,11,2,"Homalomena rostrata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 247. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04995
wfo-0000214941,"Small, solitary to weakly clumping evergreen, weakly aromatic herb to 40cm. Stem erect, older plants decumbent to creeping, 1–2 cm thick. Leaves few together; petioles 12–32 cm, green or deep purple or deep red, even in the same population; petiolar sheath 7–9 cm, margins membranous, apical portion decurrent or sometimes weakly truncate-auriculate; leaf blade ovate-triangular to cordate-hastate-triangular, 6–22 cm by 4–14 cm, base truncate to roundedtruncate to weakly hastate, apex long acuminate, with a 2–3 mm tubular mucro, coriaceous; primary lateral veins 4–9 per side, frequently drying much darker than the surrounding leaf blade; interprimary veins much finer, striate; secondary venation almost invisible. Inflorescences 1–4 together; peduncle 7–11cm, colour as for petioles; spathe oblong-lanceolate, 4–6 by ca 1.5 cm, apex apiculate, ca 2 mm long, spathe gaping at anthesis and then soon closing, deep red; spadix tapering-cylindrical, ca 5–6.5 by 0.5–0.7 cm, subequalling spathe, stipitate; stipe ca 4 mm long, reddish tinged; pistillate flower zone cylindrical, ca 1.7–2.2 cm by 4 mm; ovary depressed ovoid-globose, ca 0.5 mm diam., pale green, tinged pinkish red, with an associated clavate staminode ca equalling the height of the ovary, staminode ivory; stigma briefly slenderstipitate, capitate, smaller than the ovary diam., pinkish; staminate flower zone 4–4.5 by ca 1 cm, tapering fusiform; staminate flowers 4-androus, rhombohexagonal in plan view, ca 1 by 1.5 mm, stamens overtopped by a large connective, ivory, lowermost flowers sterile. Fruits not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000214941,11,2,"Homalomena truncata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 248. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04996
wfo-4000020627,"Clump- and colony-forming, stoloniferous, evergreen, prickly helophytes. Stem thick, aculeate or unarmed, decumbent, green, epigeal or submersed, internodes relatively long or short. Leaves several together; petiole long, aculeate, weakly pulvinate apically, petiolar sheath relatively short; leaf blade sagittate to hastate-sagittate when juvenile, adult leaf blade deeply pinnatifid in anterior division, posterior divisions pedatifid, sometimes simple, adult blade rarely entire, or bipinnatifid (the last not in Thailand) with major veins aculeate on lower surface; primary lateral veins pinnate in anterior division, pedate in posterior divisions, primary lateral veins of each pinna forming submarginal collective vein in pinnatifid leaves, or running into marginal vein in simple leaves; higher order venation reticulate. Inflorescence solitary; peduncle subequal to petiole, aculeate; spathe linear, very long and narrow and opening only basally (L. spinosa) or broader and opening terminally (not in Thailand), very thick and spongy, spirally twisted or not, marcescent or deciduous, basal part enclosing spadix, gaping at anthesis, or remaining closed and the spathe gaping terminally; spadix shortly cylindrical, obtuse, sessile; flowers bisexual, perigoniate; tepals usually 4, more rarely 6, hooded; stamens 4(–6), free; filaments broad, connective slender; thecae ellipsoid, dehiscing by longitudinal slits; gynoecium ovoid to ellipsoid; ovary 1-locular; ovule 1, anatropous, funicle very short, placenta apical; stylar region well developed, shortly attenuate to cylindrical; stigma discoid-hemispherical. Fruit a quadrangular, apically densely muricate to spinose or smooth (the latter not in Thailand) 1-seeded berry, green or dull purple when ripe. Seed large, compressed-obovoid, testa thin, brown, hard, somewhat rugose, embryo large, somewhat curved.</br></br>Two species of medium to moderately large, prickly helophytes with mostly compound leaves and long-persistent inflorescences. One species in Thailand, frequently persisting in disturbed areas as a result of local use as a green vegetable.</br></br>Immediately distinctive by almost all vegetative parts prickly, it is the only Thai indigenous aroid so armoured, although related genera (Cyrtosperma and Podolasia) occur in Peninsular Malaysia. The prickly green fruits are also diagnostic.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000020627,11,2,"Lasia  . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 249. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=04997
wfo-0000223543,"Robust, colony-forming, stoloniferous, evergreen helophytes to 1.5 m. Stem thick, prickly, rarely unarmed, erect to decumbent, epigeal or submersed, green. Leaves several together; petiole to 100 cm long, aculeate, weakly pulvinate apically, sheath relatively short; leaf blade (juvenile) sagittate to hastate-sagittate, (adult) deeply pinnatifid in anterior division, with posterior divisions pedatifid, sometimes simple, 18–75 by 6–35 cm; major veins aculeate on lower surface; primary lateral veins pinnate in anterior division, pedate in posterior divisions; higher order venation reticulate. Inflorescence solitary; peduncle subequal to petiole, to 45 cm tall, aculeate; spathe linear, 25–55 by 2–4 cm, very long and narrow, thick and spongy, spirally twisted, marcescent, basal part enclosing spadix, gaping at anthesis, yellow to purple or brownish; spadix shortly cylindrical, 4–5 by 1 cm, obtuse, sessile; gynoecium ovoid to ellipsoid, ca 2 mm diam. Infructescence stoutly cylindrical, to 7 by 2 cm; fruits quadrangular, apically densely muricate to spinose, ca 1.5 cm diam., green when ripe.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000223543,11,2,"Lasia spinosa . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 249. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04998
wfo-4000029840,"Small to medium-sized, evergreen, obligate rheophytes. Stem erect or decumbent, usually more or less condensed. Leaves several; petiole semiterete to canaliculate on upper side; petiolar sheath short with long, marcescent ligule; leaf blade elongate-lanceolate to elliptic or oblanceolate, coriaceous, basally cuneate, apex with tubular mucro; primary lateral veins pinnate, running into distinct marginal vein; secondary laterals and higher order venation either parallel-pinnate or tessellate. Inflorescence one per module, emerging orthotropic, maturing (prior to the onset of anthesis) anatropic; peduncle subequal to or longer than petiole; spathe stoutly ellipsoid, not constricted, usually pink, rarely white, lower part persistent and cup-like, upper part inflating and then gaping at anthesis, soon-caducous, cuspidate to acuminate, often with a pronounced terminal rostrum becoming reflexed at anthesis, interior frequently with one to several pronounced crests, especially in the distal part; spadix sessile with oblique insertion, often with staminodes basally; pistillate flower zone cylindrical; pistils connate into a synandrium, or free but cohering to neighbouring ones; ovary 1-locular; ovules many, placenta 2–4, parietal; stigma ± sessile, usually as broad as ovary and more or less contiguous with adjacent ones; staminate flower zone contiguous with pistillate, cylindrical to ellipsoid, equal in thickness to pistillate, obtuse; stamens arranged in pairs or irregular, free, compressed, anthers truncate, connective ± flat or expanded apically or with conical beak (the last not in Thailand), overtopping thecae; thecae oblong-ellipsoid, dehiscing by apical pore; appendix absent. Infructescence a cluster of berries subtended by the obconical spathe base carried on an erect peduncle, spadix above fruiting portion degrading and shed entirely soon after fertilization; berry obovoid to subcylindrical, small, green, either fused into a syncarpium (most species), or free but cohering to adjacent berries (not in Thailand). Seed numerous, elongate-ellipsoid to cylindrical, with long, curved micropylar appendage, testa slightly costate, embryo elongate, endosperm copious.</br></br>Eleven species in Malesia, the majority (nine) endemic in Borneo. One species in Thailand.</br></br>Piptospatha is defined by the combination of shedding spathe limb, thecae lacking a horn, parietal placentation, an erect splash cup, fruits either fused into a syncarpium (most) or free but cohering (P. insignis N.E.Br.), and the presence of a micropylar appendage on the seed.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000029840,11,2,"Piptospatha  . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 250. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=04999
wfo-0001084138,"Rheophytic herb 10–40 cm tall. Stem short, condensed, 2–4 by 0.7–1 cm; roots thick, extensive and tough, 1.5–2 mm diam., with many thinner roots of second order. Leaves few to several together; petiole 6–15 cm long, 1.5–2 mm diam., canaliculate on upper side, sheathing only at the extreme base, the wings extended into a narrow ligular portion 3–7 cm long; leaf blade coriaceous, adaxially dark mid-green, paler abaxially, elliptic (to oblong elliptic) 10–26 by 1.5–7 cm, base cuneate, apex acute and shortly apiculate for 1–1.5 mm, margins weakly to strongly crispate especially distally; midrib and primary venation very prominent abaxially, drying pale orange to straw-coloured; primary lateral veins 5–8(–10) on each side, running to a thick marginal vein; secondary venation distinctly finer than primaries; tertiary venation forming a obscure tessellate pattern. Inflorescence solitary (sometimes 2–3 in series but alternating with foliage leaves); peduncle erect, 3–16 cm long; spathe nodding at anthesis, narrowly ovoid, ca 3 cm long, apically beaked for ca 4 mm, lower part dull pale green, limb creamy white to white, caducous; spadix ca 2 cm long, shortly stipitate; stipe adnate to the spathe; pistillate flower zone thickly discoid, about as broad as the ovary (dry), papillate, not contiguous with neighbouring stigmas (dry); interpistillar staminodes confined to a small group or irregular whorl at the base of the pistillate zone, individually stipitate, flat-topped, about as long as the pistils, ca 0.5 mm diam.; sterile interstice absent; staminate flower zone fertile to apex, bluntly ellipsoidsubcylindrical, ca 1 by 0.5 cm; stamens truncate, more or less flat-topped to somewhat rounded, narrowly rectangular-elliptic, anthers ﬁnely and densely pubescent, ca 0.8 mm across. Fruiting spathe obconical, green; berries yellowish when ripe, in a more or less hemispherical group ca 1.5 cm diam., obovoid, 2.2–2.4 by 1.5 mm, with persistent, apical stigma remnant. Seeds several, subcylindrical, ca 1–1.2 mm long; testa slightly ribbed, brown, with a prominently curved micropylar appendage.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001084138,11,2,"Piptospatha perakensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 251. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05000
