WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000648906,ver-THA-0000648906.04,mak khi nu (หมักขี้หนู)(Central),0.0,ref-THA-0000648906,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00479,Forest Herbarium,All rights reserved,"Diospyros ferrea littorea. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 295. Accessed 2021-07-31",2,4
wfo-0000648941,ver-THA-0000648941.01,lambit dong (ลำบิดดง)(Southeastern),0.0,ref-THA-0000648941,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00530,Forest Herbarium,All rights reserved,"Diospyros filipendula. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 366. Accessed 2021-07-31",2,4
wfo-0000648967,ver-THA-0000648967.01,dam plot (ดำปลอด)(General),0.0,ref-THA-0000648967,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00493,Forest Herbarium,All rights reserved,"Diospyros frutescens. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 313. Accessed 2021-07-31",2,4
wfo-0000648970,ver-THA-0000648970.01,maklua dong (มะเกลือคง)(Peninsular),0.0,ref-THA-0000648970,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00518,Forest Herbarium,All rights reserved,"Diospyros fulvopilosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 349. Accessed 2021-07-31",2,4
wfo-0000648970,ver-THA-0000648970.02,klua dong (เกลือคง)(Peninsular),0.0,ref-THA-0000648970,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00518,Forest Herbarium,All rights reserved,"Diospyros fulvopilosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 349. Accessed 2021-07-31",2,4
wfo-0000648995,ver-THA-0000648995.01,chan pa (จันป่า)(Northern),0.0,ref-THA-0000648995,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00511,Forest Herbarium,All rights reserved,"Diospyros glandulosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 339. Accessed 2021-07-31",2,4
wfo-0000648995,ver-THA-0000648995.02,kluai rusi (กล้วยฤษี)(Northern),0.0,ref-THA-0000648995,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00511,Forest Herbarium,All rights reserved,"Diospyros glandulosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 339. Accessed 2021-07-31",2,4
wfo-0000648995,ver-THA-0000648995.03,le-ko-mo (เหล่โกมอ)(Shan-Northern),1.0,ref-THA-0000648995,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00511,Forest Herbarium,All rights reserved,"Diospyros glandulosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 339. Accessed 2021-07-31",2,4
wfo-0000649022,ver-THA-0000649022.01,kacha (กาจะ)(Eastern),0.0,ref-THA-0000649022,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00512,Forest Herbarium,All rights reserved,"Diospyros gracilis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 339. Accessed 2021-07-31",2,4
wfo-0000649022,ver-THA-0000649022.02,ma wit (มะหวีด)(Central),0.0,ref-THA-0000649022,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00512,Forest Herbarium,All rights reserved,"Diospyros gracilis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 339. Accessed 2021-07-31",2,4
wfo-0000649048,ver-THA-0000649048.01,tako suan (ตะโกสวน)(General),0.0,ref-THA-0000649048,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00520,Forest Herbarium,All rights reserved,"Diospyros hasseltii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 352. Accessed 2021-07-31",2,4
wfo-0000649048,ver-THA-0000649048.02,ba-neng (บาเนง)(Malay- Malay Peninsula),0.0,ref-THA-0000649048,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00520,Forest Herbarium,All rights reserved,"Diospyros hasseltii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 352. Accessed 2021-07-31",2,4
wfo-0000649111,ver-THA-0000649111.01,chan khao (จันเขา)(Peninsular),0.0,ref-THA-0000649111,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00501,Forest Herbarium,All rights reserved,"Diospyros insidiosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 324. Accessed 2021-07-31",2,4
wfo-0000649152,ver-THA-0000649152.01,tako doi (ตะโกดอย)(General),0.0,ref-THA-0000649152,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00494,Forest Herbarium,All rights reserved,"Diospyros kerrii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 315. Accessed 2021-07-31",2,4
wfo-0000649186,ver-THA-0000649186.01,phlab man (พลับม่าน)(Peninsular),0.0,ref-THA-0000649186,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00487,Forest Herbarium,All rights reserved,"Diospyros kurzii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 304. Accessed 2021-07-31",2,4
wfo-0000649200,ver-THA-0000649200.01,thep phanom (เทพพนม)(General),0.0,ref-THA-0000649200,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00528,Forest Herbarium,All rights reserved,"Diospyros latisepala. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 364. Accessed 2021-07-31",2,4
wfo-0000649200,ver-THA-0000649200.02,ku-pa-bu-rong (กูปาบุหรง)(Malay Peninsula),0.0,ref-THA-0000649200,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00528,Forest Herbarium,All rights reserved,"Diospyros latisepala. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 364. Accessed 2021-07-31",2,4
wfo-0000649235,ver-THA-0000649235.01,maphlap khon(มะพลับขน)(Peninsular),0.0,ref-THA-0000649235,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00543,Forest Herbarium,All rights reserved,"Diospyros longipilosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 389. Accessed 2021-07-31",2,4
wfo-0000649283,ver-THA-0000649283.01,maplab yai (มะพลับใหญ่)(General),0.0,ref-THA-0000649283,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00506,Forest Herbarium,All rights reserved,"Diospyros malabarica siamensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 329. Accessed 2021-07-31",2,4
wfo-0000649283,ver-THA-0000649283.02,plab (พลับ)(General),0.0,ref-THA-0000649283,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00506,Forest Herbarium,All rights reserved,"Diospyros malabarica siamensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 329. Accessed 2021-07-31",2,4
wfo-0000649283,ver-THA-0000649283.03,maplab (มะพลับ)(General),0.0,ref-THA-0000649283,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00506,Forest Herbarium,All rights reserved,"Diospyros malabarica siamensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 329. Accessed 2021-07-31",2,4
wfo-0000649283,ver-THA-0000649283.04,makab tong (มะกั๊บตอง)(Northeastern),0.0,ref-THA-0000649283,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00506,Forest Herbarium,All rights reserved,"Diospyros malabarica siamensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 329. Accessed 2021-07-31",2,4
wfo-0000649283,ver-THA-0000649283.05,masulua (มะสูลัวะ)(Northern),0.0,ref-THA-0000649283,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00506,Forest Herbarium,All rights reserved,"Diospyros malabarica siamensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 329. Accessed 2021-07-31",2,4
wfo-0000649283,ver-THA-0000649283.06,makhua thuan (มะเขือเถื่อน)(Northeastern),0.0,ref-THA-0000649283,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00506,Forest Herbarium,All rights reserved,"Diospyros malabarica siamensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 329. Accessed 2021-07-31",2,4
wfo-0000649309,ver-THA-0000649309.01,khai tao(ไข่เต่า)(General),0.0,ref-THA-0000649309,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00532,Forest Herbarium,All rights reserved,"Diospyros martabanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 371. Accessed 2021-07-31",2,4
wfo-0000649357,ver-THA-0000649357.01,maklua (มะเกลือ)(General),0.0,ref-THA-0000649357,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00491,Forest Herbarium,All rights reserved,"Diospyros mollis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 310. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.01,tan dam (ตานดำ)(General),0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.02,tan san (ตาลส้าน)(General),0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.03,"maklua pa (มะเกลือป่า)(Northern, Eastern, Southeastern)",0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.04,"maklua ka (มะเกลือกา)(Northern, Eastern, Southeastern)",0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.05,"than fai phi (ถ่านไฟผี)(Northern, Eastern, Southeastern)",0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.06,"mathan fai phi (มะถ่านไฟผี)(Northern, Eastern, Southeastern)",0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649364,ver-THA-0000649364.07,matum dam (มะตูมดำ)(Central),0.0,ref-THA-0000649364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00490,Forest Herbarium,All rights reserved,"Diospyros montana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 308. Accessed 2021-07-31",2,4
wfo-0000649506,ver-THA-0000649506.01,luk in pa(ลูกอินทร์ป่า)(Southeastern),0.0,ref-THA-0000649506,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00538,Forest Herbarium,All rights reserved,"Diospyros pendula. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 381. Accessed 2021-07-31",2,4
wfo-0000649540,ver-THA-0000649540.01,phlap (พลับ)(Southeastern),0.0,ref-THA-0000649540,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00524,Forest Herbarium,All rights reserved,"Diospyros pilosanthera. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 357. Accessed 2021-07-31",2,4
wfo-0000649540,ver-THA-0000649540.02,nian (เนียน)(Southeastern),0.0,ref-THA-0000649540,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00524,Forest Herbarium,All rights reserved,"Diospyros pilosanthera. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 357. Accessed 2021-07-31",2,4
wfo-0000649540,ver-THA-0000649540.03,dam (ดำ)(Peninsular),0.0,ref-THA-0000649540,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00524,Forest Herbarium,All rights reserved,"Diospyros pilosanthera. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 357. Accessed 2021-07-31",2,4
wfo-0000649540,ver-THA-0000649540.04,dam dong (ดำดง)(Southeastern),0.0,ref-THA-0000649540,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00524,Forest Herbarium,All rights reserved,"Diospyros pilosanthera. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 357. Accessed 2021-07-31",2,4
wfo-0000649540,ver-THA-0000649540.05,kaling (กะลง)(Northeastern) ,0.0,ref-THA-0000649540,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00524,Forest Herbarium,All rights reserved,"Diospyros pilosanthera. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 357. Accessed 2021-07-31",2,4
wfo-0000649540,ver-THA-0000649540.06,moli (โมฬี)(Southeastern),0.0,ref-THA-0000649540,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00524,Forest Herbarium,All rights reserved,"Diospyros pilosanthera. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 357. Accessed 2021-07-31",2,4
wfo-0000649551,ver-THA-0000649551.01,hangnhu(หางหนู)(Northeastern),0.0,ref-THA-0000649551,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00529,Forest Herbarium,All rights reserved,"Diospyros pilosula. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 366. Accessed 2021-07-31",2,4
wfo-0000649551,ver-THA-0000649551.02,dong dam(ดงดำ)(Northern),0.0,ref-THA-0000649551,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00529,Forest Herbarium,All rights reserved,"Diospyros pilosula. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 366. Accessed 2021-07-31",2,4
wfo-0000649596,ver-THA-0000649596.01,dam dong (ดำดง)(Peninsular),0.0,ref-THA-0000649596,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00515,Forest Herbarium,All rights reserved,"Diospyros pubicalyx. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 344. Accessed 2021-07-31",2,4
wfo-0000649637,ver-THA-0000649637.01,tako (ตะโก)(General),0.0,ref-THA-0000649637,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00509,Forest Herbarium,All rights reserved,"Diospyros rhodocalyx. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 334. Accessed 2021-07-31",2,4
wfo-0000649637,ver-THA-0000649637.02,ko (โก)(Eastern),0.0,ref-THA-0000649637,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00509,Forest Herbarium,All rights reserved,"Diospyros rhodocalyx. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 334. Accessed 2021-07-31",2,4
wfo-0000649637,ver-THA-0000649637.03,tako na (ตะโกนา)(Northeastern),0.0,ref-THA-0000649637,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00509,Forest Herbarium,All rights reserved,"Diospyros rhodocalyx. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 334. Accessed 2021-07-31",2,4
wfo-0000649637,ver-THA-0000649637.04,mathan fai phi (มะถ่านไฟผี)(Northern),0.0,ref-THA-0000649637,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00509,Forest Herbarium,All rights reserved,"Diospyros rhodocalyx. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 334. Accessed 2021-07-31",2,4
wfo-0000649663,ver-THA-0000649663.01,fai (ไฟ)(Eastern),0.0,ref-THA-0000649663,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00499,Forest Herbarium,All rights reserved,"Diospyros rubra. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 319. Accessed 2021-07-31",2,4
wfo-0000649663,ver-THA-0000649663.02,makkua ka (มะเกือกา)(Eastern),0.0,ref-THA-0000649663,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00499,Forest Herbarium,All rights reserved,"Diospyros rubra. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 319. Accessed 2021-07-31",2,4
wfo-0000649663,ver-THA-0000649663.03,slang tua phu (สล่างตัวผู้)(Southeastern),0.0,ref-THA-0000649663,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00499,Forest Herbarium,All rights reserved,"Diospyros rubra. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 319. Accessed 2021-07-31",2,4
wfo-0000649663,ver-THA-0000649663.04,dam dong (ดำดง)(Southwestern),0.0,ref-THA-0000649663,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00499,Forest Herbarium,All rights reserved,"Diospyros rubra. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 319. Accessed 2021-07-31",2,4
wfo-0000649731,ver-THA-0000649731.01,khai nok(ไข่นก)(Peninsular),0.0,ref-THA-0000649731,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00536,Forest Herbarium,All rights reserved,"Diospyros scortechinii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 378. Accessed 2021-07-31",2,4
wfo-0000649814,ver-THA-0000649814.01,lak khoei lak klua (ลักเคยลักเกลือ)(Peninsular),0.0,ref-THA-0000649814,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00527,Forest Herbarium,All rights reserved,"Diospyros sumatrana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 361. Accessed 2021-07-31",2,4
wfo-0000649814,ver-THA-0000649814.02,mai (ไหม้)(Peninsular),0.0,ref-THA-0000649814,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00527,Forest Herbarium,All rights reserved,"Diospyros sumatrana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 361. Accessed 2021-07-31",2,4
wfo-0000649814,ver-THA-0000649814.03,nian (เหนียน)(Peninsular),0.0,ref-THA-0000649814,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00527,Forest Herbarium,All rights reserved,"Diospyros sumatrana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 361. Accessed 2021-07-31",2,4
wfo-0000649814,ver-THA-0000649814.04,dam (ดำ)(Peninsular),0.0,ref-THA-0000649814,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00527,Forest Herbarium,All rights reserved,"Diospyros sumatrana. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 361. Accessed 2021-07-31",2,4
wfo-0000649851,ver-THA-0000649851.01,maphlap lep nang (มะพลับเล็บนาง)(Peninsular),0.0,ref-THA-0000649851,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00544,Forest Herbarium,All rights reserved,"Diospyros thaiensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 389. Accessed 2021-07-31",2,4
wfo-0000649864,ver-THA-0000649864.01,phlap khai han (พลับไข่ห่าน)(Peninsular),0.0,ref-THA-0000649864,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00497,Forest Herbarium,All rights reserved,"Diospyros toposia toposioides. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 317. Accessed 2021-07-31",2,4
wfo-0000649864,ver-THA-0000649864.02,mao lek (เม่าเหล็ก),0.0,ref-THA-0000649864,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00497,Forest Herbarium,All rights reserved,"Diospyros toposia toposioides. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 317. Accessed 2021-07-31",2,4
wfo-0000649873,ver-THA-0000649873.01,maphlap thong (มะพลับทอง)(Southeastern),0.0,ref-THA-0000649873,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00526,Forest Herbarium,All rights reserved,"Diospyros transitoria. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 361. Accessed 2021-07-31",2,4
wfo-0000649876,ver-THA-0000649876.01,sam kloe (สามเกลอ)(General),0.0,ref-THA-0000649876,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00482,Forest Herbarium,All rights reserved,"Diospyros trianthos. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 297. Accessed 2021-07-31",2,4
wfo-0000649926,ver-THA-0000649926.01,dam dong (ดำดง)(Northern),0.0,ref-THA-0000649926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00531,Forest Herbarium,All rights reserved,"Diospyros variegata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 369. Accessed 2021-07-31",2,4
wfo-0000649926,ver-THA-0000649926.02,dong dam (ดงดำ)(Northern),0.0,ref-THA-0000649926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00531,Forest Herbarium,All rights reserved,"Diospyros variegata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 369. Accessed 2021-07-31",2,4
wfo-0000649926,ver-THA-0000649926.03,phraya rak dam (พระยารากดำ)(Northern),0.0,ref-THA-0000649926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00531,Forest Herbarium,All rights reserved,"Diospyros variegata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 369. Accessed 2021-07-31",2,4
wfo-0000649926,ver-THA-0000649926.04,"di mi (ดีหมี)(Northeastern, Southwestern)",0.0,ref-THA-0000649926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00531,Forest Herbarium,All rights reserved,"Diospyros variegata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 369. Accessed 2021-07-31",2,4
wfo-0000649937,ver-THA-0000649937.01,dam (ดำ)(Peninsular),0.0,ref-THA-0000649937,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00481,Forest Herbarium,All rights reserved,"Diospyros venosa olivacea. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 297. Accessed 2021-07-31",2,4
wfo-0000649937,ver-THA-0000649937.02,mai (ไหม้)(Peninsular),0.0,ref-THA-0000649937,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00481,Forest Herbarium,All rights reserved,"Diospyros venosa olivacea. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 297. Accessed 2021-07-31",2,4
wfo-0000649937,ver-THA-0000649937.03,khao mai (ข้าวไหม้)(Peninsular),0.0,ref-THA-0000649937,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00481,Forest Herbarium,All rights reserved,"Diospyros venosa olivacea. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 297. Accessed 2021-07-31",2,4
wfo-0000649971,ver-THA-0000649971.01,dam tako (ดำตะโก)(Peninsular),0.0,ref-THA-0000649971,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00539,Forest Herbarium,All rights reserved,"Diospyros wallichii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 383. Accessed 2021-07-31",2,4
wfo-0000649971,ver-THA-0000649971.02,khao mai (เข้าไหม้)(Peninsular),0.0,ref-THA-0000649971,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00539,Forest Herbarium,All rights reserved,"Diospyros wallichii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 383. Accessed 2021-07-31",2,4
wfo-0000649971,ver-THA-0000649971.03,dam khao (ดำเขา)(Peninsular),0.0,ref-THA-0000649971,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00539,Forest Herbarium,All rights reserved,"Diospyros wallichii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 383. Accessed 2021-07-31",2,4
wfo-0000649971,ver-THA-0000649971.04,mai (ไหม้)(Peninsular),0.0,ref-THA-0000649971,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00539,Forest Herbarium,All rights reserved,"Diospyros wallichii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 383. Accessed 2021-07-31",2,4
wfo-0000649971,ver-THA-0000649971.05,nian pa (เนียนป่า)(Peninsular),0.0,ref-THA-0000649971,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00539,Forest Herbarium,All rights reserved,"Diospyros wallichii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 383. Accessed 2021-07-31",2,4
wfo-0000649981,ver-THA-0000649981.01,maphlap chao khun (มะพลับเจ้าคุณ)(General),0.0,ref-THA-0000649981,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00503,Forest Herbarium,All rights reserved,"Diospyros winitii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 327. Accessed 2021-07-31",2,4
wfo-0000664088,ver-THA-0000664088.01,mun doi (มุ่นดอย)(Northern),0.0,ref-THA-0000664088,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00568,Forest Herbarium,All rights reserved,"Elaeocarpus braceanus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 412. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.01,muat doi (เหมือดดอย)(Northern),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.02,miat doi mai (เมียดดอนหมาย)(Northern),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.03,biat yai (เบียดใหญ่)(Northeastern),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.04,mak duk hin (หมากดูกหิน)(Northeastern),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.05,man som (มันส้ม)(Northeastern),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.06,kalon (กาลน)(Central),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
