WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000724969,ver-THA-0000724969.04,pi-sae (ปีแซ)(Narathiwat),0.0,ref-THA-0000724969,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02913,Forest Herbarium,All rights reserved,"Horsfieldia tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 747. Accessed 2021-07-31",7,4
wfo-0000356938,ver-THA-0000356938.01,han chang (หันช้าง)(Trang),0.0,ref-THA-0000356938,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02918,Forest Herbarium,All rights reserved,"Knema austrosiamensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 752. Accessed 2021-07-31",7,4
wfo-0001285888,ver-THA-0001285888.01,lueat yai (เลือดใหญ่)(General),0.0,ref-THA-0001285888,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02921,Forest Herbarium,All rights reserved,"Knema elegans. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 755. Accessed 2021-07-31",7,4
wfo-0001085240,ver-THA-0001085240.01,lueat khwai bai yai (เลือดควายใบใหญ่)(Nakhon Si Thammarat),0.0,ref-THA-0001085240,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02922,Forest Herbarium,All rights reserved,"Knema furfuracea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 755. Accessed 2021-07-31",7,4
wfo-0001085240,ver-THA-0001085240.02,lueat khwai (เลือดควาย)(Trang),0.0,ref-THA-0001085240,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02922,Forest Herbarium,All rights reserved,"Knema furfuracea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 755. Accessed 2021-07-31",7,4
wfo-0001085240,ver-THA-0001085240.03,chan dong (จันทน์ดง)(Yala),0.0,ref-THA-0001085240,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02922,Forest Herbarium,All rights reserved,"Knema furfuracea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 755. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.01,krabao lueat (กระเบาเลือด)(Phitsanulok),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.02,mueat khon (เหมือดคน)(Phichit),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.03,tin tang (ตีนตัง)(Udon Thani),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.04,ma lueat (มะเลือด)(Nakhon Phanom),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.05,lueat raet (เลือดแรด)(Saraburi),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.06,si suang (สีซวง)(Chachoengsao),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.07,ching chong (ชิงชอง)(Rayong),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.08,ka han (กาฮั้น)(Chumphon),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.09,"lueat ma (เลือดม้า)(Nakhon Si Thammarat, Narathiwat)",0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.10,la han (ลาหัน)(Songkhla),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.11,han (หัน)(Peninsular),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.12,han lat (หันลัด)(Peninsular),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0001085244,ver-THA-0001085244.13,tu-mo-yo (ตูโมะยอ)(Malay-Narathiwat),0.0,ref-THA-0001085244,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925,Forest Herbarium,All rights reserved,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",7,4
wfo-0000356970,ver-THA-0000356970.01,lueat nim (เลือดนิ่ม)(Nakhon Si Thammarat),0.0,ref-THA-0000356970,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02928,Forest Herbarium,All rights reserved,"Knema kunstleri. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 759. Accessed 2021-07-31",7,4
wfo-0001364699,ver-THA-0001364699.01,lueat khwai (เลือดควาย)(Chanthaburi),0.0,ref-THA-0001364699,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02930,Forest Herbarium,All rights reserved,"Knema latericia ridleyi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 760. Accessed 2021-07-31",7,4
wfo-0001364699,ver-THA-0001364699.02,lueat khwai bai lek (เลือดควายใบเล็ก)(Chanthaburi),0.0,ref-THA-0001364699,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02930,Forest Herbarium,All rights reserved,"Knema latericia ridleyi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 760. Accessed 2021-07-31",7,4
wfo-0001085256,ver-THA-0001085256.01,ma lueat noi (มะเลือดน้อย)(Chiang Mai),0.0,ref-THA-0001085256,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02933,Forest Herbarium,All rights reserved,"Knema lenta. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 761. Accessed 2021-07-31",7,4
wfo-0001085256,ver-THA-0001085256.02,muang lueat (ม่วงเลือด)(Chiang Mai),0.0,ref-THA-0001085256,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02933,Forest Herbarium,All rights reserved,"Knema lenta. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 761. Accessed 2021-07-31",7,4
wfo-0000356791,ver-THA-0000356791.01,"chan khao (จันเขา)(Satun, Trang)",0.0,ref-THA-0000356791,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02934,Forest Herbarium,All rights reserved,"Knema malayana. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 762. Accessed 2021-07-31",7,4
wfo-0001364705,ver-THA-0001364705.01,muang lueat (ม่วงเลืด)(Chiang Mai),0.0,ref-THA-0001364705,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02938,Forest Herbarium,All rights reserved,"Knema tenuinervia setosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 767. Accessed 2021-07-31",7,4
wfo-0001364705,ver-THA-0001364705.02,lin khwai (ลิ้นควาย)(Chiang Rai),0.0,ref-THA-0001364705,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02938,Forest Herbarium,All rights reserved,"Knema tenuinervia setosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 767. Accessed 2021-07-31",7,4
wfo-0001364705,ver-THA-0001364705.03,ma muang lueat (มะม่วงเลือด)(Lampang),0.0,ref-THA-0001364705,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02938,Forest Herbarium,All rights reserved,"Knema tenuinervia setosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 767. Accessed 2021-07-31",7,4
wfo-0001074985,ver-THA-0001074985.01,kafak thong (กาฝากทอง)(Peninsular),0.0,ref-THA-0001074985,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02857,Forest Herbarium,All rights reserved,"Macrosolen avenis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 690. Accessed 2021-07-31",7,4
wfo-0001074985,ver-THA-0001074985.02,prathat thong (ประทัดทอง)(Peninsular),0.0,ref-THA-0001074985,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02857,Forest Herbarium,All rights reserved,"Macrosolen avenis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 690. Accessed 2021-07-31",7,4
wfo-0001074272,ver-THA-0001074272.01,prathat nuan (ประทัดนวล)(Peninsular),0.0,ref-THA-0001074272,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02859,Forest Herbarium,All rights reserved,"Macrosolen cochinchinensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 691. Accessed 2021-07-31",7,4
wfo-0000378062,ver-THA-0000378062.01,prathat lueang (ประทัดเหลือง)(Peninsular),0.0,ref-THA-0000378062,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02861,Forest Herbarium,All rights reserved,"Macrosolen platyphyllus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 694. Accessed 2021-07-31",7,4
wfo-0000448154,ver-THA-0000448154.01,chan pa (จันทน์ป่า)(Nakhon Si Thammarat),0.0,ref-THA-0000448154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02941,Forest Herbarium,All rights reserved,"Myristica cinnamomea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 769. Accessed 2021-07-31",7,4
wfo-0000447412,ver-THA-0000447412.01,chan muang (จันทน์ม่วง)(Nakhon Si Thammarat),0.0,ref-THA-0000447412,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02942,Forest Herbarium,All rights reserved,"Myristica elliptica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 770. Accessed 2021-07-31",7,4
wfo-0000447412,ver-THA-0000447412.02,chan pa (จันทน์ป่า)(Narathiwat),0.0,ref-THA-0000447412,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02942,Forest Herbarium,All rights reserved,"Myristica elliptica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 770. Accessed 2021-07-31",7,4
wfo-0000447412,ver-THA-0000447412.03,cho-kae (จอแกะ)(Narathiwat),0.0,ref-THA-0000447412,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02942,Forest Herbarium,All rights reserved,"Myristica elliptica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 770. Accessed 2021-07-31",7,4
wfo-0000447412,ver-THA-0000447412.04,sang khaya (สังขยา)(Narathiwat),0.0,ref-THA-0000447412,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02942,Forest Herbarium,All rights reserved,"Myristica elliptica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 770. Accessed 2021-07-31",7,4
wfo-0000447317,ver-THA-0000447317.01,chan ban (จันทน์บ้าน)(Shan-Northern),0.0,ref-THA-0000447317,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02943,Forest Herbarium,All rights reserved,"Myristica fragrans. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",7,4
wfo-0000447317,ver-THA-0000447317.02,chan thet (จันทน์เทศ)(Central),0.0,ref-THA-0000447317,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02943,Forest Herbarium,All rights reserved,"Myristica fragrans. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",7,4
wfo-0000447724,ver-THA-0000447724.01,chan daeng (จันทน์แดง)(Trang),0.0,ref-THA-0000447724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02945,Forest Herbarium,All rights reserved,"Myristica iners. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",7,4
wfo-0000447724,ver-THA-0000447724.02,chan pa (จันทน์ป่า)(Trat),0.0,ref-THA-0000447724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02945,Forest Herbarium,All rights reserved,"Myristica iners. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",7,4
wfo-0000447724,ver-THA-0000447724.03,phrao le dong (พร้าวเลดง)(Surat Thani),0.0,ref-THA-0000447724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02945,Forest Herbarium,All rights reserved,"Myristica iners. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",7,4
wfo-0000447724,ver-THA-0000447724.04,sang khaya (สังขยา)(Narathiwat),0.0,ref-THA-0000447724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02945,Forest Herbarium,All rights reserved,"Myristica iners. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",7,4
wfo-0000447778,ver-THA-0000447778.01,chan pa (จันทน์ป่า)(Narathiwat),0.0,ref-THA-0000447778,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02946,Forest Herbarium,All rights reserved,"Myristica maingayi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 774. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.01,ma kuai (มะก้วย)(Chiang Mai),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.02,ma-ka (มะกา)(Lawa-Chiang Mai),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.03,ya-ring (ยะริง)(Lawa-Chiang Mai),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.04,ma chin (มะจีน)(Tak),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.05,ma kuai ka (มะก้วยกา)(Northern),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.06,ma man (มะมั่น)(Northern),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.07,si da (สีดา)(Nakhon Phanom),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.08,farang (ฝรั่ง)(Central),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.09,chumpo (จุ่มโป)(Surat Thani),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.10,chom phu (ชมพู่)(Pattani),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.11,ya-mu-bu-te-ban-ya (ยะมูบุเตบันยา)(Malay-Narathiwat),0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000284421,ver-THA-0000284421.12,"ya mu (ยามู, ย่าหมู)(Peninsular)",0.0,ref-THA-0000284421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987,Forest Herbarium,All rights reserved,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",7,4
wfo-0000296290,ver-THA-0000296290.01,in khao (อินเขา)(Surat Thani),0.0,ref-THA-0000296290,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992,Forest Herbarium,All rights reserved,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296290,ver-THA-0000296290.02,phae (แพะ)(Phangnga),0.0,ref-THA-0000296290,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992,Forest Herbarium,All rights reserved,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296290,ver-THA-0000296290.03,ya waeng (ยะแวง)(Songkhla),0.0,ref-THA-0000296290,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992,Forest Herbarium,All rights reserved,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296290,ver-THA-0000296290.04,"cha aeng (ชะแอง)(Songkhla, Pattani)",0.0,ref-THA-0000296290,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992,Forest Herbarium,All rights reserved,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296290,ver-THA-0000296290.05,ya ai (ยาไอ)(Pattani),0.0,ref-THA-0000296290,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992,Forest Herbarium,All rights reserved,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296290,ver-THA-0000296290.06,khi tai (ขี้ไต้)(Peninsular),0.0,ref-THA-0000296290,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992,Forest Herbarium,All rights reserved,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296296,ver-THA-0000296296.01,kon thuai (ก้นถ้วย)(Nakhon Ratchasima),0.0,ref-THA-0000296296,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993,Forest Herbarium,All rights reserved,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296296,ver-THA-0000296296.02,phluat mo (พลวดหม้อ)(Chon Buri),0.0,ref-THA-0000296296,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993,Forest Herbarium,All rights reserved,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296296,ver-THA-0000296296.03,phlong kaena on (พลองแก้มอ้น)(Prachuap Khiri Khan),0.0,ref-THA-0000296296,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993,Forest Herbarium,All rights reserved,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296296,ver-THA-0000296296.04,phlong khi tai (พลองปีใต้)(Prachuap Khiri Khan),0.0,ref-THA-0000296296,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993,Forest Herbarium,All rights reserved,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296296,ver-THA-0000296296.05,phlong khi on (พลองขี้อ้น)(Prachuap Khiri Khan),0.0,ref-THA-0000296296,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993,Forest Herbarium,All rights reserved,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296296,ver-THA-0000296296.06,phlong samet (พลองเสม็ด)(Chumphon),0.0,ref-THA-0000296296,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993,Forest Herbarium,All rights reserved,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",7,4
wfo-0000296303,ver-THA-0000296303.01,ngai (ง้าย)(Suai),0.0,ref-THA-0000296303,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02994,Forest Herbarium,All rights reserved,"Rhodamnia kerrii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 807. Accessed 2021-07-31",7,4
wfo-0000296303,ver-THA-0000296303.02,pui (ปุ้ย)(Khmer-Eastern),0.0,ref-THA-0000296303,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02994,Forest Herbarium,All rights reserved,"Rhodamnia kerrii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 807. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.01,ngai (ง้าย)(Suai),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.02,pui (ปุ้ย)(Khmer-Eastern),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.03,phruat yai (พรวดใหญ่)(Chon Buri),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.04,phruat phi (พรวดผี)(Rayong),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.05,suat (ซวด)(Chanthaburi),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.06,phruat (พรวด)(Trat),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.07,ka thu (กาทุ)(Chumphon),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.08,tho (โทะ)(Peninsular),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000296387,ver-THA-0000296387.09,mu-ting (มูติง)(Malay-Peninsular),0.0,ref-THA-0000296387,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996,Forest Herbarium,All rights reserved,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",7,4
wfo-0000501335,ver-THA-0000501335.01,kafak mai sak (กาฝากไม้ซาก)(Ratchaburi),0.0,ref-THA-0000501335,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02865,Forest Herbarium,All rights reserved,"Scurrula gracilifolia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 699. Accessed 2021-07-31",7,4
