WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000318572,"Thailand, India (Assam, Silhet, type), Burma, Malaysia.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318572,7,4,"Syzygium diospyrifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 849. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03031
wfo-0000318585,"Thailand, Malaysia (Perak, type), Singapore.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318585,7,4,"Syzygium duthieanum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 850. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03032
wfo-0000318586,"Thailand, Malaysia (Perak, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318586,7,4,"Syzygium dyerianum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 851. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03033
wfo-0000318620,"Thailand, Burma (Tenasserim, type), Vietnam, Malesia.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318620,7,4,"Syzygium fastigiatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 851. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03034
wfo-0000318629,"Thailand, Malaysia, Singapore (type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318629,7,4,"Syzygium filiforme. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 853. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03035
wfo-0000318648,"Thailand, India, Sikkim, Bangladesh (Chittagong, Moulmein, type), Burma, Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318648,7,4,"Syzygium formosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 853. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03036
wfo-0000318655,"Thailand, Malaysia (Pahang, Bukit Goh, Reserve, type), Sumatra, Borneo.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318655,7,4,"Syzygium foxworthianum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 854. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03037
wfo-0000318661,"Thailand, India, Bangladesh (Chittagong, type), Burma, China.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318661,7,4,"Syzygium fruticosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 855. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03038
wfo-0000318666,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318666,7,4,"Syzygium fuscescens. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 856. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03039
wfo-0000318692,"Thailand, Burma, Malaysia (Penang, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318692,7,4,"Syzygium glaucum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 856. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03040
wfo-0000318693,"Thailand, China.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318693,7,4,"Syzygium globiflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 858. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03041
wfo-0000318711,"Thailand, Borneo (Sabah).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318711,7,4,"Syzygium grande parviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 859. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03044
wfo-0000318713,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318713,7,4,"Syzygium gratum confertum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 861. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03047
wfo-0000318754,"Thailand, Burma (Mergui, type), Malaysia.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318754,7,4,"Syzygium helferi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 863. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03048
wfo-0000318756,"Thailand, Sri Lanka (type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318756,7,4,"Syzygium hemisphericum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 864. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03049
wfo-0001366415,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001366415,7,4,"Syzygium hemsleyanum paucinervium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 866. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03051
wfo-0000318774,"Thailand, Malaysia (Perak, type), Sumatra.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318774,7,4,"Syzygium hulletianum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 866. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03052
wfo-0000318804,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318804,7,4,"Syzygium ixoroides. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 867. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03053
wfo-0000318809,"Native to the Indo-Malayan region, widely cultivated in tropical regions (India, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318809,7,4,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054
wfo-0000318813,"Thailand, Malaysia (Negri Sembilan, Gunong Tampin, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318813,7,4,"Syzygium jasminifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03055
wfo-0000318829,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318829,7,4,"Syzygium kerrii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 869. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03056
wfo-0000318855,"Thailand, Sikkim, Burma (type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318855,7,4,"Syzygium kurzii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 869. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03057
wfo-0000318862,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318862,7,4,"Syzygium laetum jugorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 870. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03059
wfo-0000318864,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318864,7,4,"Syzygium laetum sublaetum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 870. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03060
wfo-0000318872,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318872,7,4,"Syzygium lakshnakarae. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 872. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03061
wfo-0000318906,"Thailand, Malaysia, Borneo (type), Brunei.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318906,7,4,"Syzygium leptostemon. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03062
wfo-0000318920,"Thailand, Burma, Indo-China, Malesia (Java, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318920,7,4,"Syzygium lineatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03063
wfo-0000318955,"Thailand, Malaysia (Malacca, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318955,7,4,"Syzygium maingayi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 874. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03064
wfo-0000318961,"Native to the Indo-Malayan region, frequently cultivated in Southeast Asia and introduced in other tropical countries (India, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318961,7,4,"Syzygium malaccense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03065
wfo-0000318977,"Thailand, India, Bangladesh (Chittagong, type), Burma, China.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318977,7,4,"Syzygium megacarpum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03066
wfo-0000318986,"Thailand, Cambodia, Vietnam (Annam, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318986,7,4,"Syzygium mekongense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 876. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03067
wfo-0000319035,"Thailand, Malaysia, Singapore, Borneo (type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319035,7,4,"Syzygium muelleri. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 877. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03068
wfo-0000319084,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319084,7,4,"Syzygium nitrasirirakii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 877. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03069
wfo-0000319101,"Thailand, Malaysia (Malacca, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319101,7,4,"Syzygium oblatum laevicaule. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 879. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03072
wfo-0000319137,"Thailand, Burma (Martabun, type), Malaysia, Borneo.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319137,7,4,"Syzygium pachyphyllum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 881. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03073
wfo-0000319139,"Thailand, Cambodia (monts Schrall, type), Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319139,7,4,"Syzygium pachysarcum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 882. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03074
wfo-0000319161,"Thailand, Malaysia (Penang, Government Hill, type), Borneo, Singapore.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319161,7,4,"Syzygium papillosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 884. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03075
wfo-0000319189,"Thailand, Malaysia (type), Singapore.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319189,7,4,"Syzygium perakense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 884. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03076
wfo-0000319193,"Thailand, Malaysia (type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319193,7,4,"Syzygium pergamentaceum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 885. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03077
wfo-0000319226,"Thailand, Burma (type), Indo-China, Vietnam, Malaysia, Java.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319226,7,4,"Syzygium polyanthum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 887. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03078
wfo-0000319243,"Thailand, India, Bangladesh (Chittagong, type), Burma.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319243,7,4,"Syzygium praecox. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 888. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03079
wfo-0001366416,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001366416,7,4,"Syzygium prainianum minor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 888. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03081
wfo-0000319254,"Thailand, Malaysia (Perak, Larut type), Philippines, Singapore, Sumatra.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319254,7,4,"Syzygium pseudoformosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 890. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03082
wfo-0000319277,"Thailand, Malaysia (type), Borneo, Singapore.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319277,7,4,"Syzygium pustulatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 891. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03083
wfo-0000319278,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319278,7,4,"Syzygium putii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 891. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03084
wfo-0000319280,"Thailand, Malaysia, Sumatra, Java (type), Borneo.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319280,7,4,"Syzygium pycnanthum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 892. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03085
wfo-0000319281,"Thailand, Malaysia, Singapore (type), Java, Sarawak.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319281,7,4,"Syzygium pyrifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 892. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03086
wfo-0000319304,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319304,7,4,"Syzygium refertum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 893. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03087
wfo-0000319326,"Thailand, Malaysia, Singapore (Botanic Garden, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319326,7,4,"Syzygium ridleyi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 894. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03088
wfo-0000319327,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319327,7,4,"Syzygium rigens. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 894. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03089
wfo-0000319331,"Thailand, Burma, Cambodia, Laos, Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319331,7,4,"Syzygium ripicola. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 895. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03090
wfo-0000319383,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319383,7,4,"Syzygium samarangense parviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 896. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03093
wfo-0000319411,"Thailand, Malaysia (Malacca, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319411,7,4,"Syzygium scortechinii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 898. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03094
wfo-0000319421,"Thailand, Burma, Malaysia.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319421,7,4,"Syzygium siamense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 899. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03095
wfo-0000319432,"Thailand, Malaysia (Penang, Government Hill, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319432,7,4,"Syzygium skiophilum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 899. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03096
wfo-0000319503,"Thailand, Andamans, Assam, Burma, Indo-China, Malesia.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319503,7,4,"Syzygium syzygioides. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 901. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03100
wfo-0000319536,"Thailand, India, Sikkim, Burma, China.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319536,7,4,"Syzygium tetragonum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 902. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03101
wfo-0000319543,"Thailand, Laos.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319543,7,4,"Syzygium thorelii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 905. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03102
wfo-0000319548,Endemic to Thailand.,distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319548,7,4,"Syzygium thumra punctifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 905. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03105
wfo-0000319549,"Thailand, Burma (type), Laos.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319549,7,4,"Syzygium thumra thumra. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 906. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03104
wfo-0000319554,"Thailand, India, Burma (type), Vietnam, China.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319554,7,4,"Syzygium toddalioides. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 906. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03106
wfo-0000319595,"Thailand, Malaysia (Perak, Larut, type).",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319595,7,4,"Syzygium urophyllum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 907. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03107
wfo-0000319660,"Thailand, Burma.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319660,7,4,"Syzygium winitii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 907. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03108
wfo-0000319677,"Thailand, India, Sri Lanka (type), Burma, Laos, Cambodia, Vietnam, China, Malesia.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319677,7,4,"Syzygium zeylanicum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 908. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03109
wfo-0000319682,"Thailand, Laos, Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319682,7,4,"Syzygium zimmermannii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 909. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03110
wfo-0000413163,"Burma and Thailand to China and Vietnam, Peninsular Malaysia, Borneo, northern Philippines.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413163,7,4,"Taxillus chinensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 703. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02871
wfo-0000413161,"Sri Lanka to Thailand, possibly also Singapore.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413161,7,4,"Taxillus incanus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 703. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02872
wfo-0001075804,Vietnam and southern China; possibly Thailand.,distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075804,7,4,"Taxillus limprichtii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 705. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02873
wfo-0000413128,"Thailand, Southern and eastern India, Sri Lanka.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413128,7,4,"Taxillus tomentosus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 705. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02874
