WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000356945,Evergreen forest; alt. ca 200 m. Flowering during November.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000356945,7,4,"Knema conica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 754. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02919
wfo-0000356960,"Lowland forest on a variety of soil types, in Thailand in swamp forest on granitic bedrock. Flowering June.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000356960,7,4,"Knema curtisii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 754. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02920
wfo-0001285888,Evergreen and dry evergreen forest on acid bedrock; alt. 0–1200 m. Flowering and fruiting during August–January.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001285888,7,4,"Knema elegans. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 755. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02921
wfo-0001085240,Primary and secondary evergreen forest; alt. 0–500 m. Flowering in January to March; fruiting in April.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001085240,7,4,"Knema furfuracea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 755. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02922
wfo-0001085244,"Primary and secondary evergreen forest on hill slopes; in S Thailand and Malesia often in coastal areas, islands, rocky hill sides, riverbanks, often along seashores; alt. 0–800 m. Flowering November to February; fruiting January to December.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001085244,7,4,"Knema globularia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 757. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02925
wfo-0000356983,Evergreen and dry evergreen forest; alt. 0–900 m. Flowering in November to February.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000356983,7,4,"Knema globulatericia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 758. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02926
wfo-0000356970,Lowland peat swamp forest. Fruiting in April.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000356970,7,4,"Knema kunstleri. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 759. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02928
wfo-0001364699,Evergreen forest; alt. 50 m. Flowering in January.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001364699,7,4,"Knema latericia ridleyi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 760. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02930
wfo-0001085256,"Mixed evergreen forest, riverine forest, hilly forest; alt. 150–1200 m. Flowering September to December; fruiting January to June.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001085256,7,4,"Knema lenta. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 761. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02933
wfo-0000356791,"Lowland and hilly forest including that on granite bedrock, old bamboo forest, ridges; alt. 0–500 m. Flowering February to April; fruiting February to June.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000356791,7,4,"Knema malayana. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 762. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02934
wfo-0000356812,Primary and secondary evergreen forest; low altitudes. Fruiting in April.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000356812,7,4,"Knema pseudolaurina. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 764. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02935
wfo-0001364704,Mixed deciduous forest; alt. 500–900 m. Fruiting March to June.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001364704,7,4,"Knema tenuinervia kanburiensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 766. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02937
wfo-0001364705,"Hill evergreen forest, including shale and limestone bedrock; alt. 400–1000 m. Flowering in January; fruiting February to June.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001364705,7,4,"Knema tenuinervia setosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 767. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02938
wfo-0000357525,"Ranging from humid and temperate evergreen forests to montane forests and shrublands, from 50 to 2700 m altitude, recorded on various hosts including <i>Diplocosia</i>, <i>Eurya</i>, <i>Rhododendron</i>, <i>Symplocos</i>, <i>Ternstroemia</i> and <i>Vaccinium</i> but apparently never epiparasitic on other mistletoes; in Thailand recorded from 380–1700 m, recorded from dipterocarp forest and open scrub; recorded hosts include <i>Sladenia celastrifolia</i> and <i>Symplocos laurina</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000357525,7,4,"Korthalsella japonica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 709. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02879
wfo-0000366475,"Humid forests, 0–1680 m altitude; in Thailand recorded at low elevations to 400 m, parasitic on <i>Parkia</i> sp. and <i>Vitex limonifolia</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000366475,7,4,"Lepidaria kingii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 686. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02853
wfo-0000226621,Upland in evergreen forest (1500–1600 m) on granite or calcareous rocks.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000226621,7,4,"Leptospermum javanicum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 800. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02983
wfo-0000367127,"Mostly 1000–3000 m altitude; frequently parasitic on <i>Quercus</i>; in Thailand known from 3 collections, two recorded at 1150–1400 m altitude and the other from lower montane forest, with only host records <i>Cyclobalanopsis</i> sp.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000367127,7,4,"Loranthus odoratus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 688. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02855
wfo-0001074985,"Probably predominantly in primary evergreen forests, mostly from 1700 to 2600 m altitude, less frequently down to 250 m in Indochina; in Thailand recorded evergreen forests from 250–1610 m altitude, recorded as parasitic on <i>Annealea fragrans</i>, <i>Aporosa villosa</i>, <i>Lithocarpus elegans</i> and <i>Quercus</i> sp.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001074985,7,4,"Macrosolen avenis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 690. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02857
wfo-0000378097,"Recorded mostly from primary evergreen forests from 900–1500 m altitude (once from 50 m); in Thailand (50–)1050–1500 m altitude, recorded once from montane oak forest, with no hosts recorded.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378097,7,4,"Macrosolen brandisianus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 690. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02858
wfo-0001074272,"Humid and open forests, common especially in lowlands but reaching 2270 m altitude, recorded on numerous hosts; in Thailand 0–1610 m altitude, recorded on <i>Artocarpus</i> sp., <i>Croton</i> sp., <i>Eugenia albiflora</i>, <i>Hevea brasiliensis</i>, <i>Irvingia malayana</i>, <i>Litsea chinensis</i>, <i>L. salicifolia</i>, <i>Planchonella</i> sp., <i>Phyllochlamys</i> sp., <i>Schima wallichii</i>, <i>Shorea talura</i>, <i>Thespesia populnea</i>, <i>Vaccinium apricum</i> and <i>Xanthophyllum virens</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001074272,7,4,"Macrosolen cochinchinensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 691. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02859
wfo-0000378062,"Probably naturally in primary evergreen forests, commonly also in rubber plantations, from 0 to 1000 m altitude; in Thailand recorded from 0–300 m altitude, recorded as parasitic on <i>Eugenia operculata</i>, <i>Grewia paniculata</i>, <i>Hevea brasiliensis</i> and <i>Parkia</i> sp.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378062,7,4,"Macrosolen platyphyllus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 694. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02861
wfo-0000448154,In Malaya locally common in lowland forest. Flowering & fruiting throughout the year.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000448154,7,4,"Myristica cinnamomea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 769. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02941
wfo-0000447412,"Primarily in swamp forest and peat swamp forest, occasionally in disturbed dry land forest; low altitudes. Flowering and fruiting throughout the year.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000447412,7,4,"Myristica elliptica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 770. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02942
wfo-0000447317,"Occasionally cultivated or running wild, in lowland forest areas, apparently preferably under seasonal conditions.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000447317,7,4,"Myristica fragrans. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02943
wfo-0000447724,"Evergreen forest, peat swamp forest; alt. 0–100 m. Flowering and fruiting throughout the year.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000447724,7,4,"Myristica iners. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 772. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02945
wfo-0000447778,Evergreen forest; alt. ca 500 m. Flowering in April.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000447778,7,4,"Myristica maingayi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 774. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02946
wfo-0000447809,Evergreen forest; outside Thailand also in seasonal swamp forest; alt. ca 50 m. Fruiting and young inflorescences in March.,ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000447809,7,4,"Myristica maxima. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 775. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02947
wfo-0001085274,"Hill dipterocarp forest, or shaded in understorey of seasonal mixed primary evergreen-deciduous hardwood forest; shale bedrock; alt. 500–700 m. Flowering: (Thailand) August; fruiting (Thailand) June.",ecology,EN,W.J.J.O. de Wilde,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001085274,7,4,"Myristica yunnanensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 775. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02948
wfo-0000381057,"Recorded from 0–210 m in Penang; in Thailand recorded from dry dipterocarp forest, parasitic on <i>Gluta usitata</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381057,7,4,"Notothixos malayanus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 711. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02881
wfo-0001300005,Wet places along rivers and marches.,ecology,EN,K. Larsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001300005,7,4,"Penthorum chinense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 917. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03120
wfo-0000284421,Cultivated.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000284421,7,4,"Psidium guajava. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 803. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02987
wfo-0000284481,Cultivated.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000284481,7,4,"Psidium littorale. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 804. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02988
wfo-0000296290,Usually coastal; often in evergreen forests up to 100 m. Commonly but not exclusively in shady conditions.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000296290,7,4,"Rhodamnia cinerea concolor. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02992
wfo-0000296296,Common in coastal forest or scrub. Also in dry dipterocarp forest/ savanna below 700 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000296296,7,4,"Rhodamnia dumetorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 806. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02993
wfo-0000296303,"Open upland savannah, in crevices on bare rock or on shallow soils.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000296303,7,4,"Rhodamnia kerrii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 807. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02994
wfo-0000296387,"Common in coastal (sometimes swampy) forest or scrub also in second ary forest and by roadsides, usually below 100 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000296387,7,4,"Rhodomyrtus tomentosa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 809. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02996
wfo-0001136283,In Thailand among moss on limestone rocks at 2100–2200 m alt.,ecology,EN,K. Larsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001136283,7,4,"Saxifraga gemmipara. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 920. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03122
wfo-0001271609,"Mostly 0–600 m, less frequently to 2300 m, probably on many hosts (recorded on Ficus, Photinia and Viburnum); in Thailand recorded from dry dipterocarp forest, hill evergreen forest and secondary seasonal rain forest, 130–1200 m, but without host records.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001271609,7,4,"Scurrula atropurpurea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 696. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02863
wfo-0001075787,"Primary forests and disturbed sites, inostly from 0–1000 m, less frequently to 1850 m, recorded on various hosts; in Thailand common at all altitudes from 25-1400 m, recorded from secondary forest and mixed deciduous forest, recorded as parasitic on <i>Butea</i>, <i>Camellia</i>, <i>Citrus</i>, <i>Melastoma</i> and <i>Spathobolus</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075787,7,4,"Scurrula ferruginea. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 698. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02864
wfo-0000501335,Poorly recorded; reaching 3000 m in China; in Thailand mostly in highlands to 2100 m but also down to sea level; in Thailand recorded as parasitic on <i>Combretum quadrangulare</i> and <i>Glocidion</i> sp.,ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000501335,7,4,"Scurrula gracilifolia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 699. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02865
wfo-0000501284,"Mostly in highlands from 1000–2400 m, less frequently down to sea level, probably parasitic on various hosts; in Thailand from 50-1200 m, recorded from tropical rain forest, evergreen forest, secondary forest and mixed dipterocarp forest, recorded as parasitic on <i>Achronychia</i> sp., <i>Archidendron jirinea</i>, <i>Citrus</i> sp., <i>Dipterocarpus</i> sp., <i>Ficus hispida</i>, <i>Mangifera</i> sp. and species of Opiliaceae and Santalaceae.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000501284,7,4,"Scurrula lepidota. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 700. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02866
wfo-0001074735,"Common in various primary forest types and in disturbed sites, mostly from 0–1800 m, less frquently to 2250 m, recorded from various hosts; in Thailand from 300–1800 m, recorded from lower montane forest, deciduous forest, dipterocarp-oak forest evergreen seasonal forest and hill evergreen forest; recorded as parasitic on Brassiensis speciosa, <i>Eugenia grata</i>, <i>Lithocarpus</i> sp. and <i>Saurauia roxburghii</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001074735,7,4,"Scurrula parasitica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 700. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02867
wfo-0001075793,Poorly recorded; 600–1200 m altitude; in Thailand recorded as parasitic on <i>Butea monosperma</i>.,ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075793,7,4,"Scurrula pulverulenta. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 701. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02868
wfo-0000501294,Recorded from mixed forests in Burma; in Thailand recorded once from open dipterocarp forest at 600 m; no hosts recorded.,ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000501294,7,4,"Scurrula rhopalocarpa. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 702. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02869
wfo-0000318202,Streams. Evergreen forest; 100–200 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318202,7,4,"Syzygium aksornae. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 827. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02999
wfo-0000318208,"Streams on rocky hillsides. Open <i>Quercus</i>, <i>Dipterocarpus</i> and <i>Pinus</i> mixed deciduous and evergreen forests; 100–900 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318208,7,4,"Syzygium albiflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 828. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03000
wfo-0000318231,Rocky areas along rivers. Evergreen forests; 175–1100 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318231,7,4,"Syzygium anacardiifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 828. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03001
wfo-0000318237,Limestone. Streams and edges of open marshy ponds in evergreen and mossy evergreen forests; 800–1950 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318237,7,4,"Syzygium angkae angkae. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 830. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03003
wfo-0000318239,Streams. Evergreen and bamboo forests; 50–700 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318239,7,4,"Syzygium angkae spissum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 831. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03004
wfo-0000318257,Cultivation.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318257,7,4,"Syzygium aqueum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 831. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03005
wfo-0000318267,Villages and plantations; 0–900 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318267,7,4,"Syzygium aromaticum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 832. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03006
wfo-0000318273,"Evergreen forests, 50–300 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318273,7,4,"Syzygium attenuatum circumscissum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 835. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03011
wfo-0000318291,"Secondary forests especially along streams with <i>Pinus</i> and <i>Lithocarpus</i>, also dry deciduous and evergreen forests; 800–1700 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318291,7,4,"Syzygium balsameum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 835. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03012
wfo-0000318328,"Mountain tops, evergreen forest.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318328,7,4,"Syzygium borneense myrtillus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 839. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03017
wfo-0000318375,Mossy wet evergreen forest; 1300–1700 m.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318375,7,4,"Syzygium cacuminis cacuminis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 839. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03019
wfo-0001366414,"Hill evergreen forest; 2,500–2,690 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001366414,7,4,"Syzygium cacuminis inthanonense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 840. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03020
wfo-0000318390,Evergreen forest.,ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318390,7,4,"Syzygium campanulatum longistylum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 841. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03023
wfo-0000318424,"Scattered by streams, evergreen forest, along rivers running through sandstone and in peat swamp forest; 50–1000 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318424,7,4,"Syzygium cerasiforme. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 841. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03024
wfo-0000318434,"Streamsides, freshwater swamp-forest.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000318434,7,4,"Syzygium chavaran. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 843. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03025
