WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000214363,nuat maeo (หนวดแมว)(Shan-Northern),ver-THA-0000214363.07,0.0,ref-THA-0000214363,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00701,"Caesalpinia pulcherrima. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 65. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214430,fang (ฝาง)(General)(Southwestern),ver-THA-0000214430.01,0.0,ref-THA-0000214430,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00702,"Caesalpinia sappan. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 65. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214430,khwahg (ขวาง)(Southwestern),ver-THA-0000214430.02,0.0,ref-THA-0000214430,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00702,"Caesalpinia sappan. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 65. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214430,nam khong (หนามโค้ง)(Northern),ver-THA-0000214430.03,0.0,ref-THA-0000214430,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00702,"Caesalpinia sappan. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 65. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214430,ngai (ง้าย)(Karen-Southwestern),ver-THA-0000214430.04,0.0,ref-THA-0000214430,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00702,"Caesalpinia sappan. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 65. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214708,ratchaphruk (ราชพฤกษ์)(Northern),ver-THA-0000214708.01,0.0,ref-THA-0000214708,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00750,"Cassia agnes. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 106. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214708,khi lek (ขี้เหล็ก)(Northern),ver-THA-0000214708.02,0.0,ref-THA-0000214708,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00750,"Cassia agnes. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 106. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214708,kala paphruk (กัลปพฤกษ์)(Eastern),ver-THA-0000214708.03,0.0,ref-THA-0000214708,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00750,"Cassia agnes. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 106. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214708,ratchaphruk pa (ราชพฤกษ์ป่า)(South-castern),ver-THA-0000214708.04,0.0,ref-THA-0000214708,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00750,"Cassia agnes. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 106. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214708,phluak khom (เปลือกขม)(South-castern),ver-THA-0000214708.05,0.0,ref-THA-0000214708,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00750,"Cassia agnes. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 106. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214708,lak khoei lak klua (ลักเคยลักเกลือ)(Peninsular),ver-THA-0000214708.06,0.0,ref-THA-0000214708,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00750,"Cassia agnes. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 106. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214719,"khi khak (ขี้คาก)(Central, Peninsular)",ver-THA-0000214719.01,0.0,ref-THA-0000214719,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00753,"Cassia alata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214719,"mak kaling thet (หมากกะลิงเทศ)(Central, Peninsular)",ver-THA-0000214719.02,0.0,ref-THA-0000214719,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00753,"Cassia alata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214719,"lap muen luang(ลับมึงหลวง)(Central, Peninsular)",ver-THA-0000214719.03,0.0,ref-THA-0000214719,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00753,"Cassia alata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214719,"chum het thet (ชุมเห็ดเทศ)(Central, Peninsular)",ver-THA-0000214719.04,0.0,ref-THA-0000214719,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00753,"Cassia alata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214719,ta-si-pho (ตะสีพอ)(Karen-Nortthern),ver-THA-0000214719.05,0.0,ref-THA-0000214719,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00753,"Cassia alata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000192840,chaiyaphruk (ชัยพฤกษ์)(Northern),ver-THA-0000192840.01,0.0,ref-THA-0000192840,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00749,"Cassia bakeriana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 105. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000192840,kalapaphruk (กัลปพฤกษ์)(Central),ver-THA-0000192840.02,0.0,ref-THA-0000192840,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00749,"Cassia bakeriana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 105. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000192840,kan (กานล์)(Khmer-Eastern),ver-THA-0000192840.03,0.0,ref-THA-0000192840,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00749,"Cassia bakeriana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 105. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214812,song klot (ทรงกลด)(Central),ver-THA-0000214812.01,0.0,ref-THA-0000214812,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00763,"Cassia bicapsularis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000214812,khi lek india (ขี้เหล็กอินเดีย)(Central),ver-THA-0000214812.02,0.0,ref-THA-0000214812,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00763,"Cassia bicapsularis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,lom laeng (ลมแล้ง)(Northern),ver-THA-0000163802.01,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,chaiyapruk (ชัยพฤกษ์)(Central),ver-THA-0000163802.02,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,ratchaphruk (ราชพฤกษ์)(Central),ver-THA-0000163802.03,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,khun (คูน)(Central),ver-THA-0000163802.04,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,ratchaphrik (ราชพริก)(Southeastern),ver-THA-0000163802.05,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,lak khoei lalc klua (ลักเคยลักเกลือ)(Peninsular),ver-THA-0000163802.06,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,poe-so (เปอโซ)(Karen-Northern),ver-THA-0000163802.07,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,pue-ya (บึยยะ)(Karen-Northern),ver-THA-0000163802.08,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,pu-yo (ปูโย)(Karen-Northern),ver-THA-0000163802.09,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,mae-la-yu (แมะหล่าหยู่)(Karen-Northern),ver-THA-0000163802.10,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163802,ku-phe-ya (กุเพยะ)(Karen-Southwestern),ver-THA-0000163802.11,0.0,ref-THA-0000163802,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163856,khi lek yawa (ขี้เหล็กยะวา)(Central),ver-THA-0000163856.01,0.0,ref-THA-0000163856,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00761,"Cassia fruticosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 116. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163856,kaen rang (แก่นร้าง)(Southeastern),ver-THA-0000163856.02,0.0,ref-THA-0000163856,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00761,"Cassia fruticosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 116. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,khi lek khan Chang (ขี้เหล็กคันชั่ง)(Northern),ver-THA-0000186535.01,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,khilek pa (ขี้เหล็กป่า)(Northern),ver-THA-0000186535.02,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,khi lek phae (ขี้เหล็กแพะ)(Northern),ver-THA-0000186535.03,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,samae san (แสมสาร)(Central),ver-THA-0000186535.04,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,khi lek khok (ขี้เหล็กโคก)(Northeastern),ver-THA-0000186535.05,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,ka-bat (กะบัด)(Chaobon-Eastern),ver-THA-0000186535.06,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,ka-ra-bat (การะบัด)(Chaobon-Eastern),ver-THA-0000186535.07,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,"khi lek san (ขี้เหล็กสาร)(Eastern, Southeastern)",ver-THA-0000186535.08,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000186535,ngai-san (ไงซาน)(Khmer-Eastern),ver-THA-0000186535.09,0.0,ref-THA-0000186535,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163908,kalaphruk (กาฬพฤกษ์)(Central),ver-THA-0000163908.01,0.0,ref-THA-0000163908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00748,"Cassia grandis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 105. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163963,phong pheng (โผงเผง)(Northern),ver-THA-0000163963.01,0.0,ref-THA-0000163963,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00758,"Cassia hirsuta. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163963,dap phit (ดับพิษ)(Peninsular),ver-THA-0000163963.02,0.0,ref-THA-0000163963,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00758,"Cassia hirsuta. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163963,si-soe-phli (ซีเซอะพลี)(Karen-Southwestern),ver-THA-0000163963.03,0.0,ref-THA-0000163963,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00758,"Cassia hirsuta. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000163963,ti-choe (ตีเจ้อ)(Karen-Southwestern),ver-THA-0000163963.04,0.0,ref-THA-0000163963,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00758,"Cassia hirsuta. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000184994,kalaphruk (กาลพฤกษ์)(Northern),ver-THA-0000184994.01,0.0,ref-THA-0000184994,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00751,"Cassia javanica javanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 107. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000184994,kalapaphruk (กัลปพฤกษ์)(Central),ver-THA-0000184994.02,0.0,ref-THA-0000184994,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00751,"Cassia javanica javanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 107. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000184994,chaiyaphruk (ชัยพฤกษ์)(Central),ver-THA-0000184994.03,0.0,ref-THA-0000184994,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00751,"Cassia javanica javanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 107. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000184994,khi lek yawa (ขี้เหล็กยะวา)(Central),ver-THA-0000184994.04,0.0,ref-THA-0000184994,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00751,"Cassia javanica javanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 107. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164147,kalaphruk (กาลพฤกษ์)(Northern),ver-THA-0000164147.01,0.0,ref-THA-0000164147,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00752,"Cassia javanica nodosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164147,kalapaphruk (กัลปพฤกษ์)(Central),ver-THA-0000164147.02,0.0,ref-THA-0000164147,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00752,"Cassia javanica nodosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164147,chaiyaphruk (ชัยพฤกษ์)(Central),ver-THA-0000164147.03,0.0,ref-THA-0000164147,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00752,"Cassia javanica nodosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164336,ya kraduk ueng (หญ้ากระดูกอึ่ง)(Northern),ver-THA-0000164336.01,0.0,ref-THA-0000164336,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164336,ya nico lek (หญ้าเหนียวเล็ก)(Northern),ver-THA-0000164336.02,0.0,ref-THA-0000164336,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164336,"phak kachet bok (ผักกระเฉดบก)(Eastern, Southeastern)",ver-THA-0000164336.03,0.0,ref-THA-0000164336,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164336,phak kachct nok (ผักกระเฉดนก)(Southeastern),ver-THA-0000164336.04,0.0,ref-THA-0000164336,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164336,sano noi (โสนน้อย)(Southeastern),ver-THA-0000164336.05,0.0,ref-THA-0000164336,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164336,san-ya-ho-kho (สันยาโหโข่)(Karen-Northern),ver-THA-0000164336.06,0.0,ref-THA-0000164336,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,khi lek thet (ขึ้เหล็กเทศ)(Northern),ver-THA-0000164441.01,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,khi lek phuak (ขี้เหล็กเผือก)(Northern),ver-THA-0000164441.02,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,lap muen noi (ลับมืนน้อย)(Northern),ver-THA-0000164441.03,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,mak kaling thct (หมากกะลิงเทศ)(Northern),ver-THA-0000164441.04,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,phak het (ผักเห็ด)(Northern),ver-THA-0000164441.05,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,khi lek phi (ขี้เหล็กผี)(Central),ver-THA-0000164441.06,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,chumhet lek (ชุมเห็ดเล็ก)(Central),ver-THA-0000164441.07,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,phrom dan (พรมดาน)(Central),ver-THA-0000164441.08,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,khang khet (คางเค็ด)(Northeastern),ver-THA-0000164441.09,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,chumhet thet (ชุมเห็ดเทศ)(Peninsular),ver-THA-0000164441.10,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164441,phak chit (ผักจี๊ด)(Shan-Northern),ver-THA-0000164441.11,0.0,ref-THA-0000164441,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000185224,makharm bia (มะขามเบี้ย)(Northern),ver-THA-0000185224.01,0.0,ref-THA-0000185224,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00768,"Cassia pumila. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000185224,makham din (มะขามดิน)(Northern),ver-THA-0000185224.02,0.0,ref-THA-0000185224,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00768,"Cassia pumila. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,khi lek ban (ขี้เหล็กบ้าน)(Northern),ver-THA-0000164734.01,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,khi lek luang (ขี้เหล็กหลวง)(Northern),ver-THA-0000164734.02,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,khi lek (ขี้เหล็ก)(Central),ver-THA-0000164734.03,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,khi lek yai (ขี้เหล็กใหญ่)(Central),ver-THA-0000164734.04,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,phak chili (ผักจี้ลี้)(Shan-Northern),ver-THA-0000164734.05,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,mae-khi-le-pha-do (แมะขึ้เหละ-พะ-โด่ะ)(Karen-Northern),ver-THA-0000164734.06,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164734,ya-ha (ยะหา)(Malay-Peninsular),ver-THA-0000164734.07,0.0,ref-THA-0000164734,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
